id	name	lat	lon	capital	code	pop
6620312	Torvaianica	41.6211	12.4620	0	PPL	17
3182897	Ardea	41.6074	12.5416	0	PPLA3	17
12188859	Casal Bertone	41.8982	12.5341	0	PPLX	16
3178999	Cerveteri	41.9908	12.0908	0	PPLA3	15
12188856	Tor Tre Teste	41.8823	12.5852	0	PPLX	11
8948733	La Massimina-Casal Lumbroso	41.8733	12.3569	0	PPL	11
3179241	Cecchina	41.7016	12.6497	0	PPL	9
6693938	Marina di Cerveteri	41.9800	12.0529	0	PPLX	7
8948759	Selcetta	41.7653	12.4753	0	PPL	6
8410825	Marco Simone	41.9554	12.6478	0	PPL	6
6694861	Ara Nova	41.9330	12.2398	0	PPL	6
3176544	Fregene	41.8505	12.1967	0	PPL	6
6698334	Vitinia	41.7912	12.4081	0	PPL	5
9036390	Colleverde II	41.9753	12.6319	0	PPL	4
8948817	Laghetto	41.9673	12.6561	0	PPL	4
8948810	Parco Leonardo	41.8004	12.3003	0	PPL	4
8948790	Colle Verde	41.9769	12.6186	0	PPL	4
8948785	Setteville	41.9438	12.6512	0	PPL	4
6693935	Passoscuro	41.9021	12.1572	0	PPL	4
3171361	Pavona	41.7263	12.6164	0	PPL	4
3170262	Ponte Galeria-La Pisana	41.8463	12.3392	0	PPL	4
8948829	Fossignano	41.5923	12.5633	0	PPL	3
8948827	Valcanneto	41.9508	12.1573	0	PPL	3
8581482	Lido dei Pini	41.5366	12.5898	0	PPL	3
6693932	Focene	41.8137	12.2135	0	PPL	3
3180981	Campo di Carne	41.5526	12.6411	0	PPL	3
3179680	Castel Gandolfo	41.7488	12.6498	0	PPLA3	3
9036401	Torvaianica Alta	41.6316	12.4977	0	PPL	2
8948951	Area Produttiva	41.6821	12.5070	0	PPL	2
8948930	Monte Migliore La Selvotta	41.7206	12.5021	0	PPL	2
12188857	Tor Vergata	41.8475	12.6195	0	PPLX	1
8949414	Colle del Pino	41.7425	12.4964	0	PPL	1
8949398	Borgo Lotti	41.7641	12.5550	0	PPL	1
8949350	Camilleri-Vallelata	41.5985	12.6174	0	PPL	1
8949326	Mantiglia di Ardea	41.6769	12.6145	0	PPL	1
8949146	Casalazzara	41.6230	12.5763	0	PPL	1
8949059	Ponton dell'Elce	42.0227	12.2350	0	PPL	1
8949007	Colli di Enea	41.6555	12.4903	0	PPL	1
7577048	Valle Santa	41.9453	12.3197	0	PPL	1
6693936	Marina San Nicola	41.9310	12.1202	0	PPLX	1
3180968	Campo Jemini	41.6272	12.5126	0	PPL	1
3180962	Campoleone	41.6457	12.6483	0	PPL	1
3179682	Castel Fusano	41.7472	12.3119	0	PPL	1
3174410	Maccarese	41.8770	12.2197	0	PPL	1
3165332	Tragliatella Campitello	42.0133	12.2520	0	PPL	1
6691831	Vatican City	41.9027	12.4541	1	PPLC	0
