id	name	lat	lon	capital	code	pop
3215209	Rivazzurra	44.0419	12.6089	0	PPL	14
3167373	Santarcangelo	44.0633	12.4466	0	PPLA3	10
3166645	Serravalle	43.9690	12.4817	0	PPLA	9
3177100	Fermignano	43.6931	12.6544	0	PPLA3	7
3181793	Borgo Maggiore	43.9419	12.4474	0	PPLA	6
3172614	Morciano di Romagna	43.9144	12.6510	0	PPLA3	6
3164115	Villa Verucchio	44.0051	12.4358	0	PPL	6
3165038	Urbania	43.6683	12.5209	0	PPLA3	5
3165035	Urbino	43.7262	12.6363	0	PPLA3	5
3168070	San Marino	43.9367	12.4464	1	PPLC	4
3177542	Domagnano	43.9496	12.4683	0	PPLA	3
3172195	Novafeltria	43.8949	12.2889	0	PPLA3	3
3167868	San Piero in Bagno	43.8579	11.9772	0	PPLA3	3
3167442	Sant'Angelo in Vado	43.6653	12.4176	0	PPLA3	3
3176966	Fiorentino	43.9100	12.4574	0	PPLA	2
3178097	Coriano	43.9691	12.6006	0	PPLA3	2
3173559	Mercato Saraceno	43.9627	12.1964	0	PPLA3	2
3170733	Pieve Santo Stefano	43.6715	12.0412	0	PPLA3	2
3168998	Roncofreddo	44.0422	12.3008	0	PPLA3	2
3167480	Sant'Andrea in Casale	43.9333	12.6500	0	PPL	2
3183500	Acquaviva	43.9459	12.4185	0	PPLA	1
3177299	Faetano	43.9283	12.4980	0	PPLA	1
8949337	Bora Bassa	44.0464	12.1807	0	PPL	1
8949248	Sant'Andrea	44.0333	12.4189	0	PPL	1
3215042	San Martino dei Mulini	44.0318	12.4640	0	PPL	1
3181856	Borello	44.0585	12.1799	0	PPL	1
3180455	Carpegna	43.7811	12.3354	0	PPLA3	1
3179125	Cerasolo	43.9881	12.5299	0	PPL	1
3178025	Corpolò	44.0191	12.4527	0	PPL	1
3177660	Cusercoli	44.0451	12.0074	0	PPL	1
3175341	Casinina	43.8167	12.5833	0	PPL	1
3174593	Longiano	44.0745	12.3297	0	PPLA3	1
3174472	Lunano	43.7321	12.4433	0	PPLA3	1
3174377	Macerata Feltria	43.8028	12.4420	0	PPLA3	1
3173568	Mercatale	43.7828	12.4848	0	PPL	1
3173562	Mercatello sul Metauro	43.6468	12.3362	0	PPLA3	1
3171836	Ospedaletto	43.9838	12.5706	0	PPL	1
3171001	Piandimeleto	43.7232	12.4085	0	PPLA3	1
3170812	Pietracuta	43.9540	12.3714	0	PPL	1
3170680	Piobbico	43.5882	12.5096	0	PPLA3	1
3167637	Santa Giustina	44.0678	12.4850	0	PPL	1
3167384	Roncofreddo-Santa Paola	44.0425	12.3152	0	PPLA3	1
3167110	Sarsina	43.9198	12.1425	0	PPLA3	1
3166840	Secchiano	43.9240	12.3162	0	PPL	1
3165972	Talamello	43.9057	12.2848	0	PPLA3	1
3165315	Trarivi	43.9367	12.5440	0	PPL	1
3172906	Monte Giardino	43.9088	12.4820	0	PPLA	0
3170472	Poggio di Chiesanuova	43.9045	12.4214	0	PPLA	0
6535605	Mercatino Conca	43.8702	12.4911	0	PPLA3	0
6535033	Casteldelci	43.7912	12.1551	0	PPLA3	0
6534666	Villagrande	43.8414	12.3599	0	PPLA3	0
3182239	Belforte	43.7168	12.3758	0	PPLA3	0
3172737	Montescudo	43.9175	12.5408	0	PPLA3	0
3172700	Montiano	44.0823	12.3046	0	PPLA3	0
3171254	Pennabilli	43.8175	12.2671	0	PPLA3	0
3168471	San Clemente	43.9327	12.6271	0	PPLA3	0
3167645	Sant'Agata Feltria	43.8628	12.2069	0	PPLA3	0
3167074	Sassocorvaro	43.7827	12.4991	0	PPLA3	0
3166607	Sestino	43.7097	12.2979	0	PPLA3	0
3166458	Sogliano al Rubicone	44.0050	12.3012	0	PPLA3	0
3165865	Tavoleto	43.8440	12.5942	0	PPLA3	0
3164502	Verucchio	43.9817	12.4232	0	PPLA3	0
