id	name	lat	lon	capital	code	pop
2868506	Mühldorf	48.2467	12.5215	0	PPLA3	17
2936103	Dorfen	48.2704	12.1606	0	PPL	13
2918241	Grafing bei München	48.0460	11.9680	0	PPL	12
2813755	Wasserburg am Inn	48.0525	12.2234	0	PPL	12
2958032	Altdorf	48.1537	12.1842	0	PPL	11
2933945	Ebersberg	48.0771	11.9706	0	PPLA3	11
2820964	Trostberg an der Alz	48.0280	12.5580	0	PPL	11
2817209	Vilsbiburg	48.4530	12.3560	0	PPL	11
2821963	Töging am Inn	48.2602	12.5846	0	PPL	9
2922583	Garching an der Alz	48.1345	12.5815	0	PPL	8
2823810	Taufkirchen	48.3499	12.1320	0	PPL	8
2956378	Ampfing	48.2540	12.4152	0	PPLA4	6
2922716	Gangkofen	48.4370	12.5642	0	PPL	6
2913210	Haag in Oberbayern	48.1620	12.1794	0	PPL	6
2864547	Neumarkt-Sankt Veit	48.3605	12.5072	0	PPL	6
2817719	Velden	48.3663	12.2560	0	PPL	6
2947125	Bodenkirchen	48.3833	12.3833	0	PPLA4	5
2895702	Isen	48.2120	12.0567	0	PPL	5
2845723	Rohrbach	48.2893	12.5560	0	PPL	5
2824420	Tacherting	48.0782	12.5701	0	PPLA4	5
2955007	Aßling	47.9930	12.0064	0	PPLA4	4
2884885	Kraiburg am Inn	48.1819	12.4307	0	PPL	4
2872972	Massing	48.3912	12.6095	0	PPL	4
2841457	Sankt Wolfgang	48.2167	12.1333	0	PPLA4	4
2813935	Wartenberg	48.4060	11.9886	0	PPL	4
2808043	Winhöring	48.2667	12.6500	0	PPLA4	4
2956570	Amerang	47.9914	12.3079	0	PPLA4	3
2947316	Bockhorn	48.3147	11.9869	0	PPLA4	3
2942795	Buchbach	48.3123	12.2734	0	PPL	3
2925274	Fraunberg	48.3667	12.0000	0	PPLA4	3
2923553	Furth	48.4062	12.3812	0	PPL	3
2922502	Gars	48.1539	12.2777	0	PPL	3
2871556	Mettenheim	48.2667	12.4667	0	PPLA4	3
2865378	Neufahrn	48.2559	12.4408	0	PPL	3
2858424	Obing	48.0005	12.4053	0	PPLA4	3
2855665	Palling	48.0020	12.6370	0	PPLA4	3
2854310	Pfaffing	48.0546	12.1092	0	PPLA4	3
2852840	Polling	48.2167	12.5667	0	PPLA4	3
2837575	Schnaitsee	48.0667	12.3667	0	PPLA4	3
2834183	Schwindegg	48.2715	12.2598	0	PPLA4	3
2827955	Steinhöring	48.0868	12.0314	0	PPLA4	3
2820714	Tüßling	48.2122	12.5995	0	PPL	3
2957207	Altfraunhofen	48.4500	12.1667	0	PPLA4	2
2955627	Aresing	48.2770	12.6054	0	PPL	2
2955259	Aschau am Inn	48.1985	12.3500	0	PPL	2
2953768	Babensham	48.0833	12.2667	0	PPLA4	2
2930252	Engelsberg	48.1163	12.5427	0	PPLA4	2
2917380	Griesstätt	47.9940	12.1773	0	PPLA4	2
2901625	Hohenlinden	48.1561	11.9946	0	PPLA4	2
2890590	Eiselfing	48.0411	12.2427	0	PPLA4	2
2890336	Kirchweidach	48.0857	12.6453	0	PPLA4	2
2880957	Langenpreising	48.4257	11.9722	0	PPLA4	2
2878881	Lengdorf	48.2574	12.0497	0	PPLA4	2
2858827	Obertaufkirchen	48.2605	12.2790	0	PPLA4	2
2853253	Pleiskirchen	48.3071	12.5983	0	PPLA4	2
2830873	Soyen	48.1081	12.2101	0	PPLA4	2
2818999	Unterneukirchen	48.1667	12.6167	0	PPLA4	2
2817204	Vilsheim	48.4488	12.1069	0	PPLA4	2
2959283	Aham	48.3482	12.1616	0	PPL	1
2958756	Albaching	48.1101	12.1107	0	PPLA4	1
2944782	Breitbrunn	48.0432	12.1543	0	PPL	1
2942810	Buch am Buchrain	48.2151	11.9951	0	PPL	1
2933025	Egglkofen	48.4000	12.4500	0	PPLA4	1
2930502	Emmering	47.9976	12.0564	0	PPLA4	1
2929038	Eschenlohe	48.0173	12.0301	0	PPL	1
2925383	Frauenneuharting	48.0387	12.0478	0	PPL	1
2901568	Hohenpolding	48.3833	12.1333	0	PPLA4	1
2895937	Inning am Holz	48.3469	12.0751	0	PPL	1
2891069	Kienberg	48.0348	12.4633	0	PPLA4	1
2890616	Kirchdorf	48.1754	12.1965	0	PPLA4	1
2874157	Maitenbeth	48.1505	12.0933	0	PPLA4	1
2865325	Neufraunhofen	48.4000	12.2167	0	PPLA4	1
2863604	Niederbergkirchen	48.3167	12.5000	0	PPLA4	1
2862809	Niedertaufkirchen	48.3333	12.5500	0	PPLA4	1
2861285	Oberbergkirchen	48.3000	12.3833	0	PPLA4	1
2850705	Ramerberg	48.0181	12.1451	0	PPLA4	1
2850603	Ramsau	48.1728	12.2296	0	PPL	1
2849698	Rechtmehring	48.1248	12.1606	0	PPLA4	1
2849019	Reichertsheim	48.2000	12.2833	0	PPLA4	1
2827870	Steinkirchen	48.3833	12.0833	0	PPLA4	1
2823811	Taufkirchen	48.1500	12.4500	0	PPLA4	1
2823608	Teising	48.2272	12.6114	0	PPLA4	1
2818879	Unterreit	48.1167	12.3333	0	PPLA4	1
2814486	Walpertskirchen	48.2584	11.9753	0	PPLA4	1
2805657	Wurmsham	48.3500	12.3333	0	PPLA4	1
2805261	Zangberg	48.2748	12.4231	0	PPLA4	1
