id	name	lat	lon	capital	code	pop
3175687	Gubbio	43.3500	12.5731	0	PPLA3	14
3167736	Sansepolcro	43.5726	12.1386	0	PPLA3	12
3165052	Umbertide	43.3034	12.3375	0	PPLA3	11
8948749	Chiugiana-La Commenda	43.0982	12.3082	0	PPL	10
3180902	Camucia-Monsigliolo	43.2593	11.9711	0	PPL	6
3174273	Magione	43.1418	12.2117	0	PPLA3	6
8394121	Ponte Felcino	43.1305	12.4491	0	PPL	5
3181277	Cagli	43.5477	12.6523	0	PPLA3	5
3179419	Castiglione del Lago	43.1246	12.0398	0	PPLA3	5
3175224	Selci-Lama	43.5172	12.2129	0	PPL	4
3171418	Passignano sul Trasimeno	43.1904	12.1354	0	PPLA3	4
3168207	San Giustino	43.5466	12.1753	0	PPLA3	4
8948859	Colombella	43.1526	12.4824	0	PPL	3
3171097	Petrignano	43.1027	12.5324	0	PPL	3
9036358	Padule-San Marco	43.3288	12.6094	0	PPL	2
3183066	Anghiari	43.5410	12.0583	0	PPLA3	2
3180115	Semonte-Casamorcia	43.3683	12.5306	0	PPL	2
3177948	Cortona	43.2747	11.9853	0	PPLA3	2
3174053	Mantignana	43.1599	12.2886	0	PPL	2
3165106	Tuoro sul Trasimeno	43.2065	12.0747	0	PPLA3	2
8949421	Santa Fiora	43.5599	12.1127	0	PPL	1
8949404	Cipolleto	43.3239	12.5769	0	PPL	1
8949283	Lacugnano	43.0947	12.3315	0	PPL	1
8949219	Casa del Diavolo	43.1876	12.4492	0	PPL	1
8949136	Via Lippia	43.0861	12.4811	0	PPL	1
8659006	Ponte Pattoli	43.1781	12.4284	0	PPL	1
8533092	Cerbara	43.4991	12.2111	0	PPL	1
8394393	Trestina	43.3660	12.2370	0	PPL	1
6692316	Oscano	43.1586	12.3378	0	PPL	1
3182992	Apecchio	43.5591	12.4216	0	PPLA3	1
3180768	Cantiano	43.4708	12.6287	0	PPLA3	1
3172893	Monte Grimano	43.4667	12.4667	0	PPL	1
3171828	Ospedalicchio	43.0781	12.5007	0	PPL	1
3171717	Stazione di Padule	43.3077	12.6156	0	PPL	1
3171644	Palazzo	43.0971	12.5644	0	PPL	1
3170795	Pietralunga	43.4361	12.4292	0	PPLA3	1
3170619	Pistrino	43.5097	12.1518	0	PPL	1
3169982	Pozzuolo	43.1217	11.9560	0	PPL	1
3167739	San Secondo	43.4047	12.2339	0	PPL	1
3165767	Terontola	43.2101	12.0111	0	PPL	1
3164915	Valfabbrica	43.1578	12.6020	0	PPLA3	1
3178117	Corciano	43.1282	12.2868	0	PPLA3	0
3172789	Monterchi	43.4873	12.1105	0	PPLA3	0
3172653	Montone	43.3608	12.3235	0	PPLA3	0
