id	name	lat	lon	capital	code	pop
4475640	Lenoir	35.9140	-81.5390	0	PPLA2	17
4482101	Newton	35.6699	-81.2215	0	PPLA2	13
4475995	Lincolnton	35.4738	-81.2545	0	PPLA2	10
4493146	Saint Stephens	35.7646	-81.2731	0	PPL	8
4461696	Conover	35.7065	-81.2187	0	PPL	8
4490510	Sawmills	35.8248	-81.4745	0	PPL	5
4474841	Lake Norman of Catawba	35.5868	-80.9595	0	PPL	5
4498428	Westport	35.5012	-80.9787	0	PPL	4
4477228	Longview	35.7293	-81.3834	0	PPL	4
4468590	Granite Falls	35.7965	-81.4306	0	PPL	4
4455335	Bethlehem	35.8257	-81.3070	0	PPL	4
4481090	Mountain View	35.6832	-81.3690	0	PPL	3
4477779	Maiden	35.5757	-81.2117	0	PPL	3
4472247	Hudson	35.8485	-81.4959	0	PPL	3
4495710	Troutman	35.7007	-80.8881	0	PPL	2
4494650	Taylorsville	35.9218	-81.1765	0	PPLA2	2
4486727	Pumpkin Center	35.5193	-81.1412	0	PPL	2
4472557	Icard	35.7274	-81.4707	0	PPL	2
4471149	Hildebran	35.7140	-81.4220	0	PPL	2
4463523	Denver	35.5312	-81.0298	0	PPL	2
4458580	Cajahs Mountain	35.8349	-81.5415	0	PPL	2
4493685	Stony Point	35.8635	-81.0473	0	PPL	1
4491300	Sherrills Ford	35.6204	-80.9865	0	PPL	1
4489354	Rutherford College	35.7485	-81.5226	0	PPL	1
4487761	Rhodhiss	35.7740	-81.4312	0	PPL	1
4482621	Northlakes	35.7818	-81.3751	0	PPL	1
4461668	Connelly Springs	35.7429	-81.5134	0	PPL	1
4460831	Claremont	35.7146	-81.1462	0	PPL	1
