id	name	lat	lon	capital	code	pop
4517586	Marietta	39.4153	-81.4548	0	PPLA2	13
4827351	Williamstown	39.4006	-81.4482	0	PPL	2
4817486	Paden City	39.6028	-80.9368	0	PPL	2
4528724	Woodsfield	39.7626	-81.1154	0	PPLA2	2
4510098	Devola	39.4737	-81.4790	0	PPL	2
4822313	Sistersville	39.5642	-80.9959	0	PPL	1
4821087	Saint Marys	39.3917	-81.2051	0	PPLA2	1
4522359	Reno	39.3728	-81.3957	0	PPL	1
4519745	Newport	39.3909	-81.2268	0	PPL	1
4519625	New Matamoras	39.5245	-81.0670	0	PPL	1
4507661	Caldwell	39.7478	-81.5165	0	PPLA2	1
4814674	Middlebourne	39.4923	-80.9037	0	PPLA2	0
