id	name	lat	lon	capital	code	pop
5174550	Twinsburg	41.3126	-81.4401	0	PPL	18
5173623	Tallmadge	41.1014	-81.4418	0	PPL	17
5173210	Streetsboro	41.2392	-81.3459	0	PPL	16
5146233	Aurora	41.3175	-81.3454	0	PPL	15
5175726	Warrensville Heights	41.4350	-81.5362	0	PPL	13
5174830	University Heights	41.4978	-81.5374	0	PPL	13
5146831	Bedford	41.3931	-81.5365	0	PPL	12
5167737	Ravenna	41.1576	-81.2421	0	PPLA2	11
5161539	Macedonia	41.3137	-81.5084	0	PPL	11
5146711	Beachwood	41.4645	-81.5087	0	PPL	11
5146840	Bedford Heights	41.4170	-81.5273	0	PPL	10
5167293	Portage Lakes	41.0073	-81.5271	0	PPL	6
5166438	Pepper Pike	41.4784	-81.4637	0	PPL	6
5163968	Munroe Falls	41.1445	-81.4398	0	PPL	5
5164541	Newton Falls	41.1884	-80.9781	0	PPL	4
5149720	Chagrin Falls	41.4362	-81.3865	0	PPL	4
5172589	South Russell	41.4314	-81.3654	0	PPL	3
5167903	Reminderville	41.3459	-81.3951	0	PPL	3
5165695	Orange	41.4498	-81.4807	0	PPL	3
5165311	Oakwood	41.3653	-81.5079	0	PPL	3
5164998	Northfield	41.3451	-81.5285	0	PPL	3
5163448	Moreland Hills	41.4478	-81.4276	0	PPL	3
5163244	Mogadore	41.0465	-81.3979	0	PPL	3
5160260	Lakemore	41.0209	-81.4360	0	PPL	3
5148230	Brimfield	41.1001	-81.3465	0	PPL	3
5146368	Bainbridge	41.3864	-81.3396	0	PPL	3
5177082	Windham	41.2351	-81.0493	0	PPL	2
5175655	Walton Hills	41.3656	-81.5612	0	PPL	2
5172120	Silver Lake	41.1589	-81.4543	0	PPL	2
5162859	Middlefield	41.4620	-81.0737	0	PPL	2
5155824	Glendale	41.3970	-81.5423	0	PPL	2
5155529	Garrettsville	41.2842	-81.0965	0	PPL	2
5172460	South Canal	41.1773	-80.9868	0	PPL	1
5170795	Sawyerwood	41.0378	-81.4410	0	PPL	1
5164891	North Randall	41.4348	-81.5257	0	PPL	1
5161742	Mantua	41.2839	-81.2240	0	PPL	1
5160493	Leavittsburg	41.2478	-80.8770	0	PPL	1
5157675	Hiram	41.3126	-81.1437	0	PPL	1
5151317	Craig Beach	41.1170	-80.9834	0	PPL	1
5148773	Burton	41.4706	-81.1451	0	PPL	1
5147904	Boston Heights	41.2648	-81.5132	0	PPL	1
