id	name	lat	lon	capital	code	pop
4480560	Mount Holly	35.2982	-81.0159	0	PPL	14
4578977	Fort Mill	35.0074	-80.9451	0	PPL	13
4474388	Kings Mountain	35.2451	-81.3412	0	PPL	10
4454860	Belmont	35.2429	-81.0373	0	PPL	10
4598379	Tega Cay	35.0243	-81.0279	0	PPL	9
4601703	York	34.9943	-81.2420	0	PPLA2	8
4584474	Lake Wylie	35.1085	-81.0429	0	PPL	8
4485305	Pineville	35.0832	-80.8923	0	PPL	8
4575061	Clover	35.1112	-81.2265	0	PPL	5
4492573	South Gastonia	35.2193	-81.2056	0	PPL	5
4460465	Cherryville	35.3787	-81.3790	0	PPL	5
4455080	Bessemer City	35.2849	-81.2840	0	PPL	5
4589262	Newport	34.9899	-81.1009	0	PPL	4
4462896	Dallas	35.3165	-81.1762	0	PPL	4
4462356	Cramerton	35.2388	-81.0751	0	PPL	4
4584947	Lesslie	34.8907	-80.9565	0	PPL	3
4582701	India Hook	35.0074	-81.0217	0	PPL	3
4493226	Stanley	35.3590	-81.0970	0	PPL	3
4487158	Ranlo	35.2863	-81.1304	0	PPL	3
4477400	Lowell	35.2679	-81.1029	0	PPL	3
4477481	Lowesville	35.4171	-81.0112	0	PPL	2
4571593	Blacksburg	35.1212	-81.5159	0	PPL	1
4498720	White Plains	35.2340	-81.3981	0	PPL	1
4495762	Tryon	35.3399	-81.3220	0	PPL	1
