id	name	lat	lon	capital	code	pop
4600541	West Columbia	33.9935	-81.0740	0	PPL	16
4595374	Seven Oaks	34.0488	-81.1465	0	PPL	15
4576573	Dentsville	34.0640	-80.9582	0	PPL	14
4573888	Cayce	33.9657	-81.0740	0	PPL	13
4583057	Irmo	34.0860	-81.1831	0	PPL	12
7260518	Oak Grove	33.9809	-81.1429	0	PPL	10
4578841	Forest Acres	34.0193	-80.9898	0	PPL	10
4601475	Woodfield	34.0593	-80.9309	0	PPL	9
4592453	Red Bank	33.9321	-81.2384	0	PPL	9
4589590	Oak Grove	33.7782	-80.9668	0	PPL	8
7260357	Lake Murray of Richland	34.1205	-81.2645	0	PPL	5
4570117	Batesburg-Leesville	33.9101	-81.5373	0	PPL	5
4570111	Batesburg	33.9079	-81.5473	0	PPL	4
4597398	Springdale	33.9593	-81.1090	0	PPL	2
4597044	South Congaree	33.9110	-81.1356	0	PPL	2
4591304	Pineridge	33.9104	-81.1045	0	PPL	2
4584885	Leesville	33.9165	-81.5134	0	PPL	2
4582263	Hopkins	33.9043	-80.8770	0	PPL	2
4571725	Blythewood	34.2143	-80.9740	0	PPL	2
4592114	Prosperity	34.2093	-81.5332	0	PPL	1
4579571	Gaston	33.8171	-81.1009	0	PPL	1
4574280	Chapin	34.1660	-81.3498	0	PPL	1
