id	name	lat	lon	capital	code	pop
3816251	Altamirano	16.7346	-92.0384	0	PPLA2	9
8858682	Taniperla	16.8222	-91.5233	0	PPL	2
3815635	Damasco	17.1616	-91.6006	0	PPL	2
11264118	Santiago Pojcol	16.9915	-91.9807	0	PPL	1
8859757	Los Pinos	16.9208	-92.1086	0	PPL	1
8859698	Chiquinival	16.9911	-91.9603	0	PPL	1
8859566	Morelia (Victórico Rodolfo Grajales)	16.7231	-91.9678	0	PPL	1
8859490	Río Jordán	17.2461	-91.9331	0	PPL	1
8859199	Las Tazas	16.7572	-91.6150	0	PPL	1
8859098	El Sibal	16.9800	-91.4911	0	PPL	1
8858954	Cristóbal Colón	17.1919	-91.6292	0	PPL	1
3816322	Agua Azul	16.8143	-91.5239	0	PPL	1
3816321	El Censo	16.8629	-91.5599	0	PPL	1
3816311	Santa Elena	16.8927	-91.5899	0	PPL	1
3816285	La Laguna	16.6936	-91.9493	0	PPL	1
3815664	El Mango	17.1624	-92.0598	0	PPL	1
3815650	San Jerónimo Tulijá	17.2236	-91.7897	0	PPL	1
3815630	El Tumbo	17.0778	-91.6260	0	PPL	1
3815629	Zaragoza	17.0091	-91.6403	0	PPL	1
3815628	Lacandón	17.0214	-91.5952	0	PPL	1
3815624	Ubilio García	17.0841	-91.4724	0	PPL	1
3815622	Santo Domingo	17.0282	-91.4168	0	PPL	1
3815621	Arroyo Granizo	17.0372	-91.4256	0	PPL	1
3815591	Agua Blanca Serranía	17.2678	-91.8356	0	PPL	1
3815589	Egipto	17.2621	-91.9715	0	PPL	1
3521630	Perla de Acapulco	16.7957	-91.4779	0	PPL	1
3514103	El Zapotal	16.7499	-91.4419	0	PPL	1
