id	name	lat	lon	capital	code	pop
3532443	Balancán	17.8090	-91.5368	0	PPLA2	13
3531290	Chablé	17.8590	-91.7813	0	PPL	3
3815604	Río Chancalá	17.3345	-91.6843	0	PPL	2
3803192	La Libertad	17.6874	-91.7207	0	PPLA2	2
3531421	Catazajá	17.7239	-92.0124	0	PPLA2	2
8859821	General Luis Felipe Domínguez Suárez	17.6564	-91.5367	0	PPL	1
8859606	Arroyo Palenque	17.3917	-92.1044	0	PPL	1
8859576	Jerusalén	17.3681	-92.0608	0	PPL	1
8859575	Estrella de Belén	17.3872	-91.9586	0	PPL	1
8859534	Profresor Roberto Barrios	17.3258	-91.9264	0	PPL	1
8859392	Arimatea	17.3414	-91.8764	0	PPL	1
8859275	Doctor Samuel León Brindis	17.4353	-91.9319	0	PPL	1
8859187	Belisario Domínguez	17.4061	-91.9836	0	PPL	1
3815676	Ignacio Zaragoza	17.4105	-92.0318	0	PPL	1
3815674	Santa María	17.3523	-92.0768	0	PPL	1
3815672	San Miguel	17.3632	-92.0076	0	PPL	1
3815528	Loma Bonita	17.7870	-92.0765	0	PPL	1
3815527	Punta Arena	17.7460	-92.0587	0	PPL	1
3803273	Arena de Hidalgo	17.4583	-91.5885	0	PPL	1
3522761	Netzahualcóyotl	17.7109	-91.4432	0	PPL	1
