id	name	lat	lon	capital	code	pop
3604522	Nacaome	13.5361	-87.4875	0	PPLA	13
3615250	La Alianza	13.5122	-87.7244	0	PPL	6
3586917	Conchagua	13.3078	-87.8647	0	PPL	3
3615391	Agua Fría	13.4689	-87.5511	0	PPL	3
3610693	El Porvenir	13.7617	-87.3458	0	PPL	3
3607294	Langue	13.6208	-87.6525	0	PPL	3
3603805	Pespire	13.5922	-87.3617	0	PPL	3
3587372	Anamorós	13.7406	-87.8736	0	PPL	2
3584264	Nueva Esparta	13.7836	-87.8386	0	PPL	2
3584140	Pasaquina	13.5844	-87.8411	0	PPL	2
3615213	Amapala	13.2922	-87.6539	0	PPL	2
3602680	Sabanagrande	13.8078	-87.2592	0	PPL	2
3615115	Aramecina	13.7422	-87.7103	0	PPL	1
3613805	Cerro Grande	13.8167	-87.2500	0	PPL	1
3611933	El Cubolero	13.4667	-87.6667	0	PPL	1
3611718	El Guapinol	13.7667	-87.4667	0	PPL	1
3610046	El Tular	13.4664	-87.5153	0	PPL	1
3609608	Goascorán	13.5833	-87.6167	0	PPL	1
3608692	Jícaro Galán	13.5317	-87.4389	0	PPL	1
3608112	La Criba	13.4536	-87.4133	0	PPL	1
3606901	San José de Las Conchas	13.3253	-87.3956	0	PPL	1
3605491	Los Llanitos	13.2869	-87.3344	0	PPL	1
3605000	Marcovia	13.2881	-87.3097	0	PPL	1
3602852	Reitoca	13.8258	-87.4653	0	PPL	1
3602428	San Antonio del Norte	13.8844	-87.7031	0	PPL	1
3602284	San Francisco de Coray	13.6614	-87.5328	0	PPL	1
3601672	Santa Cruz	13.2581	-87.3483	0	PPL	1
