id	name	lat	lon	capital	code	pop
3604584	Morazán	15.3167	-87.6000	0	PPL	11
3614872	Baracoa	15.7758	-87.8525	0	PPL	9
3611150	El Negrito	15.3167	-87.7000	0	PPL	9
3604835	Mezapa	15.5833	-87.6500	0	PPL	6
3601984	San Juan Pueblo	15.5833	-87.2333	0	PPL	5
3615069	Arizona	15.6333	-87.3167	0	PPL	4
3610051	El Triunfo de la Cruz	15.7667	-87.4333	0	PPL	2
3609415	Guaimitas	15.5000	-87.7167	0	PPL	2
3607381	La Mina	15.3167	-87.8333	0	PPL	2
3604614	Monterrey	15.5894	-87.8814	0	PPL	2
3600642	Toyós	15.5500	-87.6500	0	PPL	2
3600357	Victoria	15.5038	-87.8263	0	PPL	2
3615030	Atenas de San Cristóbal	15.6833	-87.3167	0	PPL	1
3614914	Baja Mar	15.8885	-87.8555	0	PPL	1
3607731	La Bueso	15.6169	-87.8569	0	PPL	1
3604320	Ocote Paulino	15.4167	-87.6000	0	PPL	1
3603169	Puerto Alto	15.7000	-87.8667	0	PPL	1
3600662	Tornabé	15.7500	-87.5500	0	PPL	1
