id	name	lat	lon	capital	code	pop
4062644	Foley	30.4066	-87.6836	0	PPL	17
4165519	Myrtle Grove	30.4210	-87.3075	0	PPL	15
4177465	Warrington	30.3841	-87.2750	0	PPL	14
4156975	Gonzalez	30.5816	-87.2914	0	PPL	13
4065552	Gulf Shores	30.2460	-87.7008	0	PPL	11
4086363	Robertsdale	30.5538	-87.7119	0	PPL	5
4081696	Orange Beach	30.2944	-87.5736	0	PPL	5
4157095	Goulding	30.4430	-87.2225	0	PPL	4
4164728	Molino	30.7241	-87.3141	0	PPL	1
4092347	Summerdale	30.4877	-87.6997	0	PPL	1
4073897	Loxley	30.6182	-87.7531	0	PPL	1
4060381	Elberta	30.4144	-87.5978	0	PPL	1
