id	name	lat	lon	capital	code	pop
3693826	Pátapo	-6.7332	-79.6359	0	PPL	15
3693584	Pimentel	-6.8367	-79.9342	0	PPLA3	15
3697083	Eten	-6.9081	-79.8642	0	PPLA3	13
12157110	La Pradera	-6.7790	-79.8860	0	PPL	10
3692116	Santa Rosa	-6.7577	-79.8275	0	PPL	10
3692900	Reque	-6.8656	-79.8178	0	PPLA3	9
3694720	Mochumí	-6.5436	-79.8622	0	PPL	7
3692482	San José	-6.7381	-79.8275	0	PPL	7
3691161	Túcume	-6.5064	-79.8572	0	PPL	7
3696104	Jayanca	-6.3908	-79.8219	0	PPLA3	6
3694586	Mórrope	-6.5354	-80.0110	0	PPL	6
3693347	Hacienda Pucala	-6.7792	-79.6026	0	PPL	6
