id	name	lat	lon	capital	code	pop
3711125	El Chorrillo	8.9496	-79.5472	0	PPLX	18
3700164	Veracruz	8.8932	-79.6234	0	PPLA3	17
3711699	Curundú	8.9709	-79.5461	0	PPL	16
3703833	Nuevo Arraiján	8.9264	-79.7202	0	PPLA3	14
3711056	El Coco	8.8769	-79.8081	0	PPLA3	11
3706575	Altos de San Francisco	8.8617	-79.7900	0	PPLX	8
3700038	Vista Alegre	8.9292	-79.6996	0	PPLA3	8
11398367	La Pesa	8.8537	-79.8246	0	PPLX	7
10180075	Gonzalillo	9.0978	-79.5131	0	PPLX	7
3708954	Guadalupe	8.8606	-79.8118	0	PPLA3	6
3707568	La Herradura	8.8518	-79.8061	0	PPLX	6
3707150	La Mitra	8.8426	-79.7845	0	PPLA3	5
3705894	Lídice	8.7487	-79.9097	0	PPL	4
3702538	Potrero Grande	8.8831	-79.8301	0	PPLX	4
3702427	Puerto Caimito	8.8739	-79.7157	0	PPLA3	4
3714830	Alto del Espino	8.8472	-79.8410	0	PPLX	3
3714201	Bejuco	8.6050	-79.8865	0	PPLA3	3
3713047	Capira	8.7584	-79.8776	0	PPLA2	3
3706455	Las Lajas	8.5527	-79.9331	0	PPLA3	3
3703839	Nueva Gorgona	8.5548	-79.8743	0	PPLA3	3
3701493	San Felipe	8.9512	-79.5373	0	PPLX	3
3701449	San José	8.9270	-79.7336	0	PPLX	3
3700070	Villa Rosario	8.7797	-79.8735	0	PPLA3	3
3712579	Chame	8.5815	-79.8843	0	PPLA2	2
3710875	El Espino	8.8392	-79.8467	0	PPLA3	2
3703828	Nuevo Emperador	9.0028	-79.7304	0	PPLA3	2
9409143	Howard	8.9394	-79.5910	0	PPL	1
3712765	Cerro Cama	9.0280	-79.9074	0	PPL	1
3709703	Espavé	8.6634	-79.8725	0	PPL	1
3708731	Hato Montaña	8.9194	-79.7391	0	PPL	1
3706590	Las Colinas	8.5500	-80.0833	0	PPL	1
3705702	Llano Largo	8.8426	-79.8014	0	PPLX	1
3701451	San José	8.5354	-79.9236	0	PPLA3	1
3701239	Santa Clara	9.0339	-79.7534	0	PPLA3	1
3701088	San Vicente de Bique	8.9161	-79.6723	0	PPLX	1
3700080	Villa Carmen	8.8034	-79.8679	0	PPLA3	1
3713571	Cabuya	8.5766	-79.9233	0	PPLA3	0
3713489	Caimito	8.8156	-79.9466	0	PPLA3	0
3712809	Cermeño	8.7424	-79.8437	0	PPLA3	0
3711302	Cacao	8.7602	-80.0134	0	PPLA3	0
3710668	El Higo	8.4503	-80.0367	0	PPLA3	0
3704348	Mendoza	9.0159	-79.8486	0	PPLA3	0
3702661	Playa Leona	8.7887	-79.7724	0	PPLA3	0
3701889	Río Congo	8.9673	-79.7602	0	PPLA3	0
3701527	San Carlos	8.4734	-79.9565	0	PPLA2	0
3701148	Santa Rita	8.8597	-79.8804	0	PPLA3	0
3700878	Sorá	8.6345	-80.0093	0	PPLA3	0
