id	name	lat	lon	capital	code	pop
5190360	Franklin Park	40.5834	-80.0878	0	PPL	14
5182534	Butler	40.8612	-79.8953	0	PPLA2	13
5203211	New Kensington	40.5698	-79.7648	0	PPL	12
5189493	Fernway	40.6948	-80.1309	0	PPL	12
5199087	Lower Burrell	40.5531	-79.7573	0	PPL	11
5191335	Glenshaw	40.5329	-79.9676	0	PPL	8
5179811	Bellevue	40.4940	-80.0517	0	PPL	8
7258746	Homeacre-Lyndora	40.8721	-79.9206	0	PPL	6
5218918	West View	40.5223	-80.0342	0	PPL	6
5204203	Oakmont	40.5217	-79.8423	0	PPL	6
5200474	McKees Rocks	40.4656	-80.0656	0	PPL	6
7258973	Shanor-Northvue	40.9104	-79.9156	0	PPL	5
5217103	Vandergrift	40.6028	-79.5648	0	PPL	5
5190213	Fox Chapel	40.5134	-79.8798	0	PPL	5
5215215	Tarentum	40.6015	-79.7598	0	PPL	4
5178724	Avalon	40.5009	-80.0676	0	PPL	4
5178527	Arnold	40.5801	-79.7667	0	PPL	4
5220432	Zelienople	40.7945	-80.1367	0	PPL	3
5213447	Springdale	40.5409	-79.7839	0	PPL	3
5211708	Sharpsburg	40.4945	-79.9264	0	PPL	3
5201452	Millvale	40.4801	-79.9784	0	PPL	3
5200837	Meridian	40.8484	-79.9620	0	PPL	3
5196357	Kittanning	40.8165	-79.5220	0	PPLA2	3
5190247	Fox Run	40.7023	-80.0828	0	PPL	3
5188904	Etna	40.5042	-79.9489	0	PPL	3
5181390	Brackenridge	40.6081	-79.7412	0	PPL	3
5217179	Verona	40.5065	-79.8431	0	PPL	2
5211465	Seven Fields	40.6917	-80.0626	0	PPL	2
5204107	Oak Hills	40.8248	-79.9131	0	PPL	2
5200639	Meadowood	40.8420	-79.8939	0	PPL	2
5197568	Leechburg	40.6270	-79.6056	0	PPL	2
5191070	Gibsonia	40.6301	-79.9695	0	PPL	2
5189947	Ford City	40.7723	-79.5298	0	PPL	2
5188743	Emsworth	40.5101	-80.0945	0	PPL	2
5178632	Aspinwall	40.4915	-79.9048	0	PPL	2
5218773	West Leechburg	40.6223	-79.6128	0	PPL	1
5218758	West Kittanning	40.8103	-79.5295	0	PPL	1
5218745	West Hills	40.8242	-79.5431	0	PPL	1
5211020	Saxonburg	40.7540	-79.8101	0	PPL	1
5209347	Russellton	40.6115	-79.8370	0	PPL	1
5207263	Prospect	40.9045	-80.0464	0	PPL	1
5204552	Orchard Hills	40.5862	-79.5314	0	PPL	1
5203519	North Apollo	40.5962	-79.5556	0	PPL	1
5203468	Nixon	40.7834	-79.9295	0	PPL	1
5199944	Mars	40.6959	-80.0117	0	PPL	1
5197732	Lenape Heights	40.7642	-79.5206	0	PPL	1
5190486	Freeport	40.6739	-79.6848	0	PPL	1
5188935	Evans City	40.7692	-80.0628	0	PPL	1
5186171	Curtisville	40.6423	-79.8509	0	PPL	1
5184197	Chicora	40.9481	-79.7428	0	PPL	1
5184178	Cheswick	40.5417	-79.7992	0	PPL	1
5181428	Bradford Woods	40.6376	-80.0817	0	PPL	1
5180905	Bloomfield	40.4609	-79.9509	0	PPL	1
5180876	Blawnox	40.4934	-79.8606	0	PPL	1
5179911	Ben Avon	40.5081	-80.0831	0	PPL	1
5178883	Bakerstown	40.6509	-79.9364	0	PPL	1
5178393	Apollo	40.5814	-79.5664	0	PPL	1
