id	name	lat	lon	capital	code	pop
2802583	Bastogne	50.0035	5.7184	0	PPLA3	14
2787315	Saint-Vith	50.2815	6.1272	0	PPL	9
2784775	Vielsalm	50.2841	5.9150	0	PPL	7
2960657	Diekirch	49.8678	6.1558	0	PPLA	6
2960589	Ettelbruck	49.8475	6.1042	0	PPLA3	6
2959977	Wiltz	49.9655	5.9339	0	PPLA	4
2797346	Gouvy	50.1860	5.9392	0	PPL	4
2795322	Houffalize	50.1324	5.7896	0	PPL	4
2792400	Lierneux	50.2848	5.7924	0	PPL	3
2802113	Bertogne	50.0836	5.6669	0	PPL	2
2799963	Crombach	50.2600	6.0675	0	PPL	2
2790002	Noville	50.0639	5.7610	0	PPL	2
2785536	Thommen	50.2192	6.0742	0	PPL	2
2784072	Wardin	49.9921	5.7912	0	PPL	2
2960775	Bettendorf	49.8767	6.2181	0	PPLA3	1
2960684	Clervaux	50.0547	6.0314	0	PPLA2	1
2960577	Niederfeulen	49.8556	6.0472	0	PPLA3	1
2960030	Troisvierges	50.1211	6.0003	0	PPLA3	1
2960021	Vianden	49.9350	6.2089	0	PPLA2	1
2960008	Warken	49.8592	6.0842	0	PPL	1
2955363	Arzfeld	50.0896	6.2707	0	PPLA4	1
2947874	Bleialf	50.2333	6.2833	0	PPLA4	1
2885407	Körperich	49.9245	6.2597	0	PPLA4	1
7732012	Reuland	50.1955	6.1355	0	PPL	1
2801942	Bihain	50.2395	5.8085	0	PPL	1
2801174	Bovigny	50.2242	5.9169	0	PPL	1
2798438	Fauvillers	49.8512	5.6640	0	PPL	1
2792343	Limerlé	50.1580	5.9239	0	PPL	1
2792176	Lommersweiler	50.2400	6.1650	0	PPL	1
2792156	Longchamps	50.0534	5.6903	0	PPL	1
2792121	Longvilly	50.0263	5.8383	0	PPL	1
2786782	Sibret	49.9707	5.6345	0	PPL	1
2960601	Erpeldange	49.8647	6.1147	0	PPLA3	0
2960429	Hosingen	50.0122	6.0909	0	PPLA3	0
2959989	Weiswampach	50.1372	6.0750	0	PPLA3	0
