id	name	lat	lon	capital	code	pop
2746766	Steenwijk	52.7875	6.1208	0	PPL	17
2746839	Staphorst	52.6450	6.2111	0	PPL	15
2744194	Wolvega	52.8755	5.9969	0	PPLA2	13
2751729	Lemmer	52.8462	5.7091	0	PPL	10
2755840	Frankhuis	52.5250	6.0681	0	PPLX	6
2754779	Hasselt	52.5927	6.0953	0	PPL	6
2759064	Berkum	52.5239	6.1365	0	PPLX	3
2758175	Brunnepe	52.5618	5.9034	0	PPLX	3
2756072	Ens	52.6367	5.8278	0	PPL	3
2755893	Flevowijk	52.5458	5.9134	0	PPLX	3
2754752	Havelte	52.7694	6.2401	0	PPL	3
2749807	Noordwolde	52.8896	6.1415	0	PPL	3
2749431	Oostermeenthe	52.7932	6.1314	0	PPLX	3
2745333	Vollenhove	52.6808	5.9542	0	PPL	3
2756936	De Wijk	52.6733	6.2903	0	PPL	2
2756855	Diever	52.8542	6.3181	0	PPL	2
2755517	Giethoorn	52.7400	6.0792	0	PPL	2
2749653	Oldemarkt	52.8208	5.9750	0	PPL	2
2748611	Pierik	52.5014	6.1117	0	PPLX	2
2747828	Ruinerwold	52.7233	6.2486	0	PPL	2
2758777	Blokzijl	52.7267	5.9611	0	PPL	1
2756438	Echtenerbrug	52.8714	5.8215	0	PPL	1
2755376	Grafhorst	52.5825	5.9333	0	PPL	1
2752568	Koekange	52.6992	6.3167	0	PPL	1
2749453	Oosterholt	52.5592	5.9556	0	PPL	1
2747262	Sint Jansklooster	52.6775	6.0056	0	PPL	1
2746761	Steenwijkerwold	52.8042	6.0639	0	PPL	1
2746120	Tuk	52.7967	6.0944	0	PPL	1
2746000	Uffelte	52.7900	6.2806	0	PPL	1
2745449	Vledder	52.8558	6.2083	0	PPL	1
