id	name	lat	lon	capital	code	pop
2513595	Montoro	38.0241	-4.3834	0	PPL	9
2520735	Bujalance	37.8956	-4.3807	0	PPLA3	7
2509603	Villa del Río	37.9811	-4.2900	0	PPLA3	7
2522438	Adamuz	38.0267	-4.5223	0	PPLA3	4
2518607	El Carpio	37.9408	-4.4970	0	PPL	4
2520268	Cañete de las Torres	37.8672	-4.3183	0	PPLA3	3
2509599	Villafranca de Córdoba	37.9626	-4.5455	0	PPLA3	3
2512812	Pedro Abad	37.9669	-4.4556	0	PPLA3	2
2509488	Villarrubia	37.8500	-4.9000	0	PPL	2
2520134	Cardeña	38.2702	-4.3236	0	PPLA3	1
2513179	Obejo	38.1326	-4.8002	0	PPL	1
2509944	Valenzuela	37.7756	-4.2204	0	PPLA3	1
2509590	Villaharta	38.1333	-4.9000	0	PPLA3	0
