id	name	lat	lon	capital	code	pop
3020996	Douarnenez	48.0954	-4.3290	0	PPL	16
3007874	Landerneau	48.4515	-4.2518	0	PPL	16
3014213	Guipavas	48.4341	-4.4020	0	PPL	13
2986674	Plougastel-Daoulas	48.3737	-4.3698	0	PPL	13
2986626	Plouzané	48.3813	-4.6181	0	PPL	13
3002373	Le Relecq-Kerhuon	48.4082	-4.3968	0	PPL	11
3022242	Crozon	48.2464	-4.4899	0	PPL	8
3014280	Guilers	48.4270	-4.5598	0	PPL	7
2977189	Saint-Renan	48.4311	-4.6217	0	PPL	7
3015601	Gouesnou	48.4530	-4.4649	0	PPL	6
2986655	Plouhinec	48.0144	-4.4869	0	PPL	4
3032125	Bohars	48.4292	-4.5142	0	PPL	3
2997616	Loperhet	48.3754	-4.3064	0	PPL	3
2986673	Plougonvelin	48.3406	-4.7185	0	PPL	3
3036247	Audierne	48.0164	-4.5384	0	PPL	2
3029068	Camaret-sur-Mer	48.2750	-4.5961	0	PPL	2
3021328	Dirinon	48.3980	-4.2705	0	PPL	2
3007972	Lampaul-Plouarzel	48.4473	-4.7604	0	PPL	2
3007488	Lanvéoc	48.2880	-4.4628	0	PPL	2
3004513	Le Conquet	48.3605	-4.7709	0	PPL	2
2986710	Plomodiern	48.1812	-4.2324	0	PPL	2
2986698	Plouarzel	48.4341	-4.7310	0	PPL	2
3032898	Beuzec-Cap-Sizun	48.0756	-4.5119	0	PPL	1
3021747	Daoulas	48.3609	-4.2598	0	PPL	1
3019638	Esquibien	48.0251	-4.5614	0	PPL	1
3009390	La Forest-Landerneau	48.4278	-4.3156	0	PPL	1
3007806	Landudec	48.0001	-4.3368	0	PPL	1
2998574	Hôpital-Camfrout	48.3285	-4.2419	0	PPL	1
2997897	Logonna-Daoulas	48.3210	-4.2989	0	PPL	1
2988128	Pencran	48.4376	-4.2343	0	PPL	1
2986724	Plogoff	48.0370	-4.6661	0	PPL	1
2986706	Plonévez-Porzay	48.1254	-4.2202	0	PPL	1
2986646	Ploumoguer	48.4032	-4.7230	0	PPL	1
2986267	Pont-Croix	48.0409	-4.4871	0	PPL	1
2985810	Pouldergat	48.0431	-4.3274	0	PPL	1
2985788	Poullan-sur-Mer	48.0806	-4.4141	0	PPL	1
2982811	Roscanvel	48.3152	-4.5494	0	PPL	1
2976730	Saint-Urbain	48.4000	-4.2273	0	PPL	1
2973197	Telgruc-sur-Mer	48.2314	-4.3568	0	PPL	1
