id	name	lat	lon	capital	code	pop
3124136	Cuéllar	41.4016	-4.3147	0	PPLA3	9
3129644	Arévalo	41.0626	-4.7204	0	PPLA3	7
3120288	Iscar	41.3612	-4.5335	0	PPL	6
3116619	Mojados	41.4324	-4.6649	0	PPLA3	3
3115118	Olmedo	41.2871	-4.6888	0	PPLA3	3
3114138	Pedrajas de San Esteban	41.3415	-4.5823	0	PPLA3	3
3126344	Carbonero el Mayor	41.1226	-4.2648	0	PPLA3	2
3124895	Coca	41.2177	-4.5214	0	PPLA3	2
3115696	Nava de la Asunción	41.1559	-4.4875	0	PPLA3	2
3113112	Portillo	41.4787	-4.5897	0	PPLA3	2
3119262	La Pedraja de Portillo	41.4712	-4.6464	0	PPL	1
3118961	La Seca	41.4136	-4.9055	0	PPL	1
3117165	Matapozuelos	41.4142	-4.7912	0	PPLA3	1
3115642	Navalmanzano	41.2159	-4.2563	0	PPLA3	1
3115584	Navas de Oro	41.1963	-4.4375	0	PPLA3	1
3109756	Santa María la Real de Nieva	41.0700	-4.4071	0	PPLA3	1
3109091	Serrada	41.4572	-4.8628	0	PPLA3	1
3106763	Valdestillas	41.4770	-4.7712	0	PPLA3	1
3130595	Alcazarén	41.3706	-4.6726	0	PPLA3	0
3129205	Ataquines	41.1825	-4.8032	0	PPLA3	0
3128163	Bernardos	41.1279	-4.3512	0	PPLA3	0
3125216	Chañe	41.3383	-4.4276	0	PPLA3	0
3119340	Langa	41.0055	-4.8595	0	PPLA3	0
3113029	Pozal de Gallinas	41.3183	-4.8394	0	PPLA3	0
3110949	Samboal	41.2576	-4.4173	0	PPLA3	0
3110800	Sanchonuño	41.3233	-4.3053	0	PPLA3	0
3110265	San Miguel del Arroyo	41.4433	-4.4599	0	PPLA3	0
3109554	Santiuste de San Juan Bautista	41.1559	-4.5720	0	PPLA3	0
3106551	Vallelado	41.4044	-4.4266	0	PPLA3	0
