id	name	lat	lon	capital	code	pop
686288	Apahida	46.8167	23.7500	0	PPLA2	8
685927	Baciu	46.8000	23.5167	0	PPLA2	8
678050	Floreşti	46.7457	23.4937	0	PPLA2	7
677283	Gilău	46.7325	23.3617	0	PPLA2	7
681140	Cojocna	46.7500	23.8333	0	PPLA2	4
675763	Iclod	46.9833	23.8000	0	PPLA2	4
667763	Săvădisla	46.6833	23.4500	0	PPLA2	4
686627	Aghireșu-Fabrici	46.8669	23.2713	0	PPL	3
682750	Căpuşu Mare	46.7833	23.3000	0	PPLA2	3
678355	Feleacu	46.7167	23.6167	0	PPLA2	3
10942363	Bonțida	46.9155	23.8148	0	PPLA2	2
685773	Băişoara	46.5833	23.4667	0	PPLA2	2
682093	Chinteni	46.8667	23.5333	0	PPLA2	2
674498	Luna de Sus	46.7431	23.4354	0	PPL	2
667262	Sic	46.9333	23.8833	0	PPLA2	2
666963	Sânpaul	46.8833	23.4167	0	PPLA2	2
664451	Tureni	46.6293	23.7024	0	PPLA2	2
686629	Aghireșu	46.8721	23.2377	0	PPLA2	1
686592	Aiton	46.6833	23.7333	0	PPLA2	1
686419	Aluniş	47.0333	23.7500	0	PPLA2	1
686084	Aşchileu Dorna	46.9833	23.4833	0	PPLX	1
684159	Borşa	46.9333	23.6667	0	PPLA2	1
681371	Ciurila	46.6500	23.5500	0	PPLA2	1
680926	Copăceni	46.5968	23.7389	0	PPL	1
680774	Corneşti	47.0333	23.6833	0	PPLA2	1
679844	Dăbâca	46.9833	23.6667	0	PPLA2	1
679445	Dezmir	46.7647	23.7245	0	PPL	1
678894	Dragu	47.0167	23.4000	0	PPLA2	1
677459	Gheorghieni	46.7139	23.6885	0	PPL	1
673593	Mera	46.8152	23.4540	0	PPL	1
671374	Panticeu	47.0333	23.5667	0	PPLA2	1
670985	Petreştii de Jos	46.5833	23.6500	0	PPL	1
669163	Răscruci	46.9057	23.7686	0	PPL	1
668101	Sănduleşti	46.5833	23.7167	0	PPLA2	1
667006	Sânmărtin	46.9000	23.5667	0	PPL	1
666989	Sânmihaiu Almaşului	47.0167	23.3000	0	PPLA2	1
666978	Sânnicoară	46.7899	23.7257	0	PPL	1
665851	Suceagu	46.7843	23.4651	0	PPL	1
663730	Valea Ierii	46.6500	23.3500	0	PPLA2	1
662400	Vultureni	46.9667	23.5667	0	PPLA2	1
662195	Zimbor	47.0000	23.2667	0	PPLA2	1
677246	Gârbău	46.8331	23.3524	0	PPLA2	0
