id	name	lat	lon	capital	code	pop
735399	Litóchoro	40.1006	22.4978	0	PPLA3	6
735521	Krókos	40.2635	21.8176	0	PPL	3
734328	Sérvia	40.1797	21.9944	0	PPLA3	3
733911	Velventós	40.2553	22.0754	0	PPL	3
263166	Deskáti	39.9242	21.8103	0	PPLA3	3
736971	Aianí	40.1638	21.8194	0	PPL	2
735960	Karítsa	40.1874	22.4817	0	PPL	2
735638	Kontariótissa	40.2275	22.4610	0	PPL	2
735390	Livádi	40.1262	22.1575	0	PPL	2
735023	Néa Éfesos	40.2292	22.4981	0	PPL	2
734120	Svorónos	40.2681	22.4637	0	PPL	2
733842	Vrontoú	40.1936	22.4320	0	PPL	2
258882	Kraniá Elassónas	39.9509	21.9708	0	PPL	2
736944	Akriní	40.4349	21.9061	0	PPL	1
736810	Áno Kómi	40.2266	21.8283	0	PPL	1
736058	Ágios Spyrídon	40.2078	22.4431	0	PPL	1
735881	Káto Miliá	40.2540	22.3434	0	PPL	1
735682	Kleítos	40.4314	21.8581	0	PPL	1
735393	Livaderó	40.0346	21.9428	0	PPL	1
735375	Lófos	40.2439	22.3803	0	PPL	1
735342	Díon	40.1717	22.4846	0	PPL	1
734579	Platanórevma	40.2008	22.0249	0	PPL	1
734396	Ritíni	40.2884	22.2836	0	PPL	1
734386	Rizómata	40.3506	22.2108	0	PPL	1
