id	name	lat	lon	capital	code	pop
675606	Ineu	46.4337	21.8405	0	PPLA2	10
679177	Ștei	46.5333	22.4500	0	PPLA2	6
667515	Sebiş	46.3667	22.1167	0	PPLA2	6
664957	Târnova	46.3167	21.8000	0	PPLA2	6
676530	Gurahonţ	46.2667	22.3500	0	PPLA2	4
685129	Beliu	46.4833	21.9833	0	PPLA2	3
684481	Bocsig	46.4167	21.9500	0	PPLA2	3
683160	Buteni	46.3167	22.1167	0	PPLA2	3
674470	Lunca	46.5167	22.4667	0	PPLA2	3
686458	Almaş	46.2833	22.2333	0	PPLA2	2
684726	Bârzava	46.1167	21.9833	0	PPLA2	2
682664	Cărpinet	46.4500	22.4833	0	PPLA2	2
682350	Cermei	46.5500	21.8500	0	PPLA2	2
680965	Conop	46.1019	21.8797	0	PPLA2	2
665394	Tauţ	46.2833	21.9167	0	PPLA2	2
663135	Vaşcău	46.4667	22.4667	0	PPL	2
686226	Archiş	46.4833	22.0500	0	PPLA2	1
684774	Bârsa	46.3833	22.0667	0	PPLA2	1
683769	Brazii	46.2333	22.3333	0	PPLA2	1
682734	Cărand	46.4500	22.0833	0	PPLA2	1
682138	Chier	46.3420	21.8249	0	PPL	1
682011	Chisindia	46.2833	22.1000	0	PPLA2	1
679443	Dezna	46.4000	22.2500	0	PPLA2	1
679417	Dieci	46.3167	22.2500	0	PPLA2	1
678846	Drauț	46.2605	21.8092	0	PPL	1
677399	Ghighișeni	46.5514	22.4315	0	PPL	1
672887	Moneasa	46.4500	22.2500	0	PPLA2	1
672565	Nadăș	46.2249	21.9504	0	PPL	1
670515	Pleşcuţa	46.3000	22.4333	0	PPLA2	1
675694	Igneşti	46.4000	22.1667	0	PPLA2	0
667203	Şilindia	46.3500	21.9167	0	PPLA2	0
