id	name	lat	lon	capital	code	pop
758626	Sokołów Podlaski	52.4068	22.2531	0	PPLA2	18
756046	Węgrów	52.3995	22.0163	0	PPLA2	12
764292	Mrozy	52.1661	21.8026	0	PPLA3	3
769738	Kałuszyn	52.2067	21.8084	0	PPLA3	2
767908	Kotuń	52.1764	22.0682	0	PPLA3	2
770705	Jabłonna Lacka	52.4766	22.4423	0	PPL	1
764876	Miedzna	52.4678	22.0895	0	PPLA3	1
764486	Mokobody	52.2652	22.1118	0	PPLA3	1
753531	Zbuczyn	52.0897	22.4383	0	PPLA3	1
768097	Korytnica	52.4144	21.8495	0	PPLA3	0
760490	Repki	52.3856	22.3912	0	PPLA3	0
759064	Skórzec	52.1073	22.1305	0	PPLA3	0
757848	Suchożebry	52.2595	22.2529	0	PPLA3	0
755582	Wiśniew	52.0727	22.2939	0	PPLA3	0
