id	name	lat	lon	capital	code	pop
766810	Łańcut	50.0687	22.2291	0	PPLA2	18
761131	Przeworsk	50.0591	22.4941	0	PPLA2	15
766332	Leżajsk	50.2626	22.4193	0	PPLA2	13
760632	Rakszawa	50.1605	22.2391	0	PPLA3	6
775717	Boguchwała	49.9847	21.9453	0	PPLA3	5
772086	Głogów Małopolski	50.1512	21.9629	0	PPLA3	5
753130	Żołynia	50.1620	22.3083	0	PPLA3	5
772248	Giedlarowa	50.2269	22.4059	0	PPL	4
765188	Markowa	50.0263	22.3316	0	PPLA3	4
775098	Brzóza Królewska	50.2391	22.3256	0	PPL	3
774505	Chmielnik	49.9739	22.1454	0	PPLA3	3
770833	Hyżne	49.9177	22.1813	0	PPLA3	3
769591	Kańczuga	49.9835	22.4117	0	PPLA3	3
768039	Kosina	50.0721	22.3290	0	PPL	3
767720	Kraczkowa	50.0380	22.1680	0	PPL	3
767653	Krasne	50.0563	22.0864	0	PPLA3	3
758633	Sokołów Małopolski	50.2291	22.1197	0	PPLA3	3
757585	Świlcza	50.0718	21.8980	0	PPLA3	3
756688	Trzebownisko	50.0783	22.0371	0	PPLA3	3
756485	Tyczyn	49.9638	22.0340	0	PPLA3	3
755823	Wierzawice	50.2362	22.4509	0	PPL	3
776759	Albigowa	50.0142	22.2241	0	PPL	2
776120	Białobrzegi	50.1025	22.3191	0	PPLA3	2
775866	Błażowa	49.8852	22.1004	0	PPLA3	2
773695	Czudec	49.9449	21.8413	0	PPLA3	2
771392	Grodzisko Górne	50.1869	22.4379	0	PPL	2
770911	Husów	49.9797	22.2864	0	PPL	2
767300	Krzemienica	50.0621	22.1805	0	PPL	2
765914	Lubenia	49.9308	21.9266	0	PPLA3	2
764026	Niechobrz	49.9947	21.8782	0	PPL	2
761085	Przybyszówka	50.0479	21.9258	0	PPL	2
760624	Raniżów	50.2587	21.9714	0	PPLA3	2
758575	Sonina	50.0609	22.2655	0	PPL	2
758091	Straszydle	49.9004	21.9812	0	PPL	2
756735	Trzciana	50.0719	21.8385	0	PPL	2
754509	Wysoka	50.0447	22.2600	0	PPL	2
754508	Wysoka Głogowska	50.1602	22.0212	0	PPL	2
776574	Babica	49.9348	21.8703	0	PPL	1
775097	Brzóza Stadnicka	50.1996	22.2823	0	PPL	1
773965	Czarna	50.1098	22.1817	0	PPLA3	1
773332	Dębów	50.0449	22.4361	0	PPL	1
772662	Dzikowiec	50.2729	21.8437	0	PPLA3	1
772455	Gać	50.0269	22.3590	0	PPLA3	1
772069	Głuchów	50.0817	22.2713	0	PPL	1
771803	Gorliczyna	50.0922	22.4876	0	PPL	1
771790	Górno	50.2824	22.1450	0	PPL	1
771394	Grodzisko Dolne	50.1624	22.4629	0	PPLA3	1
771286	Grzęska	50.0830	22.4540	0	PPL	1
771141	Handzlówka	49.9953	22.2231	0	PPL	1
770225	Jawornik	49.8464	21.8940	0	PPL	1
770221	Jawornik Polski	49.8908	22.2887	0	PPLA3	1
770034	Jodłówka	49.8943	22.4665	0	PPL	1
769256	Kielanówka	50.0262	21.9291	0	PPL	1
768267	Konieczkowa	49.8421	21.9282	0	PPL	1
767310	Krzeczowice	49.9892	22.4638	0	PPL	1
766585	Lecka	49.8786	22.0137	0	PPL	1
765984	Łopuszka Wielka	49.9345	22.3930	0	PPL	1
765683	Lutoryż	49.9671	21.9124	0	PPL	1
765279	Manasterz	49.9352	22.3460	0	PPL	1
763586	Nowosielce	50.0575	22.4106	0	PPL	1
762684	Pantalowice	49.9521	22.4356	0	PPL	1
761582	Połomia	49.9047	21.8920	0	PPL	1
760415	Rogóźno	50.0737	22.3749	0	PPL	1
760063	Rudna Mała	50.0989	21.9602	0	PPL	1
760062	Rudna Wielka	50.0880	21.9476	0	PPL	1
759409	Siedleczka	49.9606	22.3795	0	PPL	1
759398	Siedliska	49.9541	21.9474	0	PPL	1
759234	Sietesz	49.9862	22.3467	0	PPL	1
758327	Stare Miasto	50.2888	22.4293	0	PPL	1
756313	Urzejowice	50.0118	22.4619	0	PPL	1
754912	Wólka Niedźwiedzka	50.2423	22.1883	0	PPL	1
754886	Wólka Podleśna	50.1178	22.1121	0	PPL	1
753319	Zgłobień	50.0127	21.8549	0	PPL	1
753053	Żurawiczki	50.0137	22.4995	0	PPL	1
764028	Niebylec	49.8567	21.9035	0	PPLA3	0
