id	name	lat	lon	capital	code	pop
678490	Făget	45.8500	22.1833	0	PPLA2	7
684956	Bethausen	45.8331	21.9528	0	PPLA2	3
680591	Coşteiu	45.7411	21.8492	0	PPLA2	3
677557	Gavojdia	45.6167	22.0167	0	PPLA2	3
667748	Săvârşin	46.0167	22.2333	0	PPLA2	3
684822	Birchiş	45.9667	22.1667	0	PPLA2	2
678752	Dumbrava	45.8167	22.1167	0	PPLA2	2
673814	Margina	45.8584	22.2665	0	PPLA2	2
672544	Nădrag	45.6500	22.1833	0	PPLA2	2
664825	Tomeşti	45.7833	22.3000	0	PPLA2	2
664666	Traian Vuia	45.8000	22.0667	0	PPLA2	2
663205	Vărădia de Mureş	46.0167	22.1500	0	PPLA2	2
662979	Victor Vlad Delamarina	45.6406	21.8928	0	PPLA2	2
662327	Zam	46.0000	22.4500	0	PPLA2	2
685615	Balinţ	45.8125	21.8536	0	PPLA2	1
685287	Bata	46.0167	22.0333	0	PPLA2	1
684783	Bârna	45.7167	22.0500	0	PPLA2	1
681083	Colonia Fabricii	45.7662	22.3146	0	PPL	1
680245	Criciova	45.6333	22.0667	0	PPLA2	1
679909	Curtea	45.8167	22.3000	0	PPLA2	1
679097	Dorgoş	46.0500	21.8333	0	PPL	1
678132	Fârdea	45.7333	22.1667	0	PPLA2	1
675048	Lăpugiu de Jos	45.8833	22.4833	0	PPL	1
673945	Mănăştiur	45.8167	22.0667	0	PPLA2	1
670959	Petriş	46.0500	22.3833	0	PPLA2	1
670834	Pietroasa	45.8333	22.4000	0	PPLA2	1
669383	Răchita	45.8383	22.1061	0	PPL	1
683223	Burjuc	45.9500	22.4833	0	PPLA2	0
664060	Ususău	46.0706	21.8137	0	PPLA2	0
