id	name	lat	lon	capital	code	pop
763829	Nisko	50.5199	22.1397	0	PPLA2	15
770425	Janów Lubelski	50.7069	22.4104	0	PPLA2	11
771729	Gorzyce	50.6672	21.8401	0	PPLA3	8
763765	Nowa Sarzyna	50.3209	22.3446	0	PPLA3	6
760055	Rudnik nad Sanem	50.4415	22.2486	0	PPLA3	6
770045	Jeżowe	50.3749	22.1275	0	PPLA3	5
771477	Grębów	50.5654	21.8740	0	PPLA3	3
755090	Wola Żarczycka	50.2912	22.2502	0	PPL	3
769719	Kamień	50.3406	22.1354	0	PPLA3	2
760871	Pysznica	50.5700	22.1291	0	PPLA3	2
753760	Zarzecze	50.5277	22.1952	0	PPL	2
776001	Bieliny	50.4424	22.3048	0	PPL	1
775672	Bojanów	50.4253	21.9511	0	PPLA3	1
770383	Jarocin	50.5646	22.3212	0	PPLA3	1
769285	Kępie Żaleszańskie	50.6398	21.8813	0	PPL	1
766962	Kuryłówka	50.2998	22.4660	0	PPLA3	1
766357	Łętownia	50.3248	22.2340	0	PPL	1
766210	Lipnica	50.2894	21.8881	0	PPL	1
761187	Przędzel	50.4947	22.2192	0	PPL	1
760830	Racławice	50.5137	22.1655	0	PPL	1
758646	Sokolniki	50.6380	21.8065	0	PPL	1
756377	Ulanów	50.4903	22.2636	0	PPLA3	1
754847	Wólka Tanewska	50.5001	22.2611	0	PPL	1
753943	Zaleszany	50.6480	21.8907	0	PPLA3	1
771134	Harasiuki	50.4751	22.4729	0	PPLA3	0
767283	Krzeszów	50.4038	22.3424	0	PPLA3	0
760771	Radomyśl	50.6810	21.9437	0	PPLA3	0
