id	name	lat	lon	capital	code	pop
775086	Brzozów	49.6950	22.0193	0	PPLA2	7
772772	Dynów	49.8151	22.2339	0	PPLA3	6
768136	Korczyna	49.7156	21.8094	0	PPLA3	6
766452	Lesko	49.4701	22.3304	0	PPLA2	5
754195	Zagórz	49.5146	22.2671	0	PPLA3	5
770918	Humniska	49.6751	22.0537	0	PPL	4
776214	Besko	49.5876	21.9529	0	PPLA3	3
775840	Blizne	49.7533	21.9735	0	PPL	3
773040	Domaradz	49.7867	21.9457	0	PPLA3	3
771566	Grabownica Starzeńska	49.6590	22.0775	0	PPL	3
771165	Haczów	49.6615	21.8979	0	PPLA3	3
767479	Krościenko Wyżne	49.6795	21.8290	0	PPLA3	3
761028	Przysietnica	49.7302	22.0526	0	PPL	3
759843	Rymanów	49.5765	21.8681	0	PPLA3	3
758371	Stara Wieś	49.7150	22.0044	0	PPL	3
773250	Długie	49.5787	22.0434	0	PPL	2
771955	Golcowa	49.7716	22.0250	0	PPL	2
770346	Jasienica Rosielna	49.7514	21.9418	0	PPLA3	2
764036	Niebieszczany	49.5035	22.1565	0	PPL	2
763914	Nienadowa	49.8290	22.4270	0	PPL	2
756010	Wesoła	49.7998	22.1003	0	PPL	2
775908	Bircza	49.6917	22.4785	0	PPLA3	1
774776	Bukowsko	49.4804	22.0633	0	PPLA3	1
773833	Czaszyn	49.4485	22.2165	0	PPL	1
772897	Dubiecko	49.8261	22.3912	0	PPLA3	1
772793	Dydnia	49.6864	22.1720	0	PPL	1
771842	Górki	49.6439	22.0430	0	PPL	1
771173	Gwoźnica Górna	49.8279	21.9977	0	PPL	1
770724	Jabłonica Polska	49.6978	21.8996	0	PPL	1
770721	Jabłonka	49.6942	22.1156	0	PPL	1
770316	Jasionów	49.6584	21.9768	0	PPL	1
764034	Niebocko	49.6777	22.1048	0	PPL	1
763585	Nowosielce-Gniewosz	49.5684	22.0695	0	PPL	1
763517	Nozdrzec	49.7732	22.1987	0	PPLA3	1
763244	Olszanica	49.4774	22.4438	0	PPLA3	1
763051	Orzechówka	49.7308	21.9452	0	PPL	1
761474	Poraż	49.4860	22.2250	0	PPL	1
761193	Przedmieście Dubieckie	49.8371	22.3718	0	PPL	1
759302	Sieniawa	49.5651	21.9278	0	PPL	1
758110	Strachocina	49.6082	22.0884	0	PPL	1
756532	Turze Pole	49.6633	22.0048	0	PPL	1
756406	Uherce Mineralne	49.4646	22.3983	0	PPL	1
754118	Zahutyń	49.5299	22.2336	0	PPL	1
753776	Zarszyn	49.5818	22.0128	0	PPLA3	1
753188	Zmiennica	49.6765	21.9660	0	PPL	1
756456	Tyrawa Wołoska	49.5774	22.3699	0	PPLA3	0
