id	name	lat	lon	capital	code	pop
8348967	Meadow Heights	-37.6512	144.9186	0	PPLX	14
2166819	Fawkner	-37.7167	144.9667	0	PPL	14
2173964	Broadmeadows	-37.6801	144.9188	0	PPLX	12
2168919	Diamond Creek	-37.6667	145.1500	0	PPLX	12
2144949	Wallan	-37.4162	144.9786	0	PPL	10
2157167	Montmorency	-37.7167	145.1167	0	PPLX	9
6290241	Gladstone Park	-37.6874	144.8868	0	PPLX	8
2163701	Healesville	-37.6540	145.5172	0	PPL	7
2161415	Kilmore	-37.2958	144.9525	0	PPL	7
9972465	Oak Park	-37.7184	144.9195	0	PPLX	6
8348303	Dallas	-37.6708	144.9354	0	PPLX	6
2167444	Eltham North	-37.7000	145.1500	0	PPLX	6
2145921	Tullamarine	-37.7013	144.8810	0	PPLX	6
2143747	Whittlesea	-37.5115	145.1184	0	PPLX	6
9972464	Hadfield	-37.7073	144.9416	0	PPLX	5
9972415	Westmeadows	-37.6760	144.8870	0	PPLX	5
2144397	Watsonia	-37.7167	145.0833	0	PPLX	5
2175989	Beveridge	-37.4833	144.9833	0	PPLX	4
2173976	Broadford	-37.2028	145.0484	0	PPL	4
2172607	Campbellfield	-37.6639	144.9595	0	PPLX	4
9972413	Watsonia North	-37.6998	145.0847	0	PPLX	3
8348902	Coolaroo	-37.6568	144.9346	0	PPLX	3
8348035	Mickleham	-37.5366	144.9020	0	PPLX	3
6930848	Kingsbury	-37.7141	145.0351	0	PPLX	3
6693767	Attwood	-37.6696	144.8868	0	PPLX	3
2174111	Briar Hill	-37.7063	145.1210	0	PPLX	3
2162857	Hurstbridge	-37.6416	145.1941	0	PPLX	3
11704312	St Helena	-37.6899	145.1232	0	PPL	2
9972424	Gowanbrae	-37.7082	144.8908	0	PPLX	2
8348831	Jacana	-37.6878	144.9111	0	PPLX	2
2152855	Plenty	-37.6667	145.1167	0	PPLX	2
2151718	Research	-37.7000	145.1833	0	PPLX	2
2150687	Saint Helena	-37.7000	145.1333	0	PPLX	2
2142507	Yarra Glen	-37.6579	145.3742	0	PPLX	2
8348837	Yarrambat	-37.6375	145.1349	0	PPLX	1
8348018	Kangaroo Ground	-37.6892	145.2317	0	PPLX	1
2177280	Badger Creek	-37.7000	145.5167	0	PPLX	1
2167791	Eden Park	-37.4833	145.0833	0	PPLX	1
2161354	Kinglake	-37.5329	145.3396	0	PPL	1
2161351	Kinglake West	-37.4667	145.2333	0	PPLX	1
2153829	Panton Hill	-37.6408	145.2399	0	PPLX	1
2150716	Saint Andrews	-37.6015	145.2723	0	PPLX	1
2144787	Wandong	-37.3719	145.0321	0	PPL	1
2144355	Wattleglen	-37.6667	145.1833	0	PPLX	1
2142392	Yea	-37.2107	145.4275	0	PPL	1
