id	name	lat	lon	capital	code	pop
2798987	Eeklo	51.1870	3.5565	0	PPLA3	19
2786694	Sint-Gillis-Waas	51.2191	4.1237	0	PPL	17
2786087	Stekene	51.2099	4.0365	0	PPL	16
2803026	Assenede	51.2260	3.7508	0	PPL	13
2783278	Zelzate	51.1896	3.8078	0	PPL	11
7284469	Kapelle	51.4863	3.9580	0	PPL	8
2759594	Axel	51.2667	3.9083	0	PPL	8
2757823	Dauwendaele	51.4930	3.6262	0	PPLX	6
2744129	Yerseke	51.4925	4.0500	0	PPL	6
2794707	Kaprijke	51.2172	3.6152	0	PPL	6
2790163	Nieuwkerken-Waas	51.1936	4.1778	0	PPL	6
2786626	Sint-Laureins	51.2420	3.5244	0	PPL	6
2759664	Arnemuiden	51.5017	3.6750	0	PPL	5
2758341	Breskens	51.3958	3.5556	0	PPL	4
2786570	Sint-Pauwels	51.1939	4.0965	0	PPL	4
2784328	Vrasene	51.2210	4.1909	0	PPL	4
2755319	Griffioen	51.5055	3.5960	0	PPLX	3
2752806	Klarenbeek	51.5096	3.6113	0	PPLX	3
2749205	Othene	51.3308	3.8597	0	PPLX	3
2747749	Sas van Gent	51.2275	3.7986	0	PPL	3
2802596	Bassevelde	51.2310	3.6780	0	PPL	3
2799728	De Klinge	51.2563	4.0904	0	PPL	3
2794567	Kemzeke	51.2098	4.0743	0	PPL	3
2794466	Kieldrecht	51.2891	4.1759	0	PPL	3
2792893	Lembeke	51.1949	3.6333	0	PPL	3
2752547	Koewacht	51.2283	3.9736	0	PPL	2
2752374	Koudekerke	51.4817	3.5542	0	PPL	2
2748891	Oud-Vossemeer	51.5708	4.1986	0	PPL	2
2747221	Sint Philipsland	51.6167	4.1653	0	PPL	2
2747109	Sluiskil	51.2783	3.8361	0	PPL	2
2744839	Wemeldinge	51.5183	3.9972	0	PPL	2
2744800	Westdorpe	51.2325	3.8264	0	PPL	2
2744122	Zaamslag	51.3125	3.9125	0	PPL	2
2801729	Boekhoute	51.2586	3.7178	0	PPL	2
2791501	Meerdonk	51.2667	4.1500	0	PPL	2
2789792	Oosteeklo	51.1930	3.6893	0	PPL	2
2784839	Verrebroek	51.2554	4.1888	0	PPL	2
2757931	Colijnsplaat	51.5992	3.8486	0	PPL	1
2755315	Grijpskerke	51.5342	3.5611	0	PPL	1
2753439	Hulst	51.2800	4.0528	0	PPL	1
2753348	IJzendijke	51.3217	3.6167	0	PPL	1
2753097	Kamperland	51.5717	3.7042	0	PPL	1
2752638	Kloetinge	51.4983	3.9153	0	PPL	1
2751998	Lammerenburg	51.4667	3.5583	0	PPL	1
2750177	Nieuw- en Sint Joosland	51.4833	3.6569	0	PPL	1
2750155	Nieuw-Namen	51.2925	4.1611	0	PPL	1
2750117	Nieuw-Vossemeer	51.5900	4.2181	0	PPL	1
2749362	Oostkapelle	51.5667	3.5514	0	PPL	1
2748498	Poortvliet	51.5442	4.1431	0	PPL	1
2747610	Scherpenisse	51.5467	4.1056	0	PPL	1
2747517	Schoondijke	51.3542	3.5556	0	PPL	1
2747386	Serooskerke	51.5483	3.5944	0	PPL	1
2747248	Sint Laurens	51.5275	3.6028	0	PPL	1
2746823	Stavenisse	51.5875	4.0125	0	PPL	1
2745118	Waarde	51.4175	4.0681	0	PPL	1
2744663	Westerzicht	51.4625	3.5869	0	PPLX	1
2744611	West-Souburg	51.4642	3.5917	0	PPL	1
2744317	Wissenkerke	51.5850	3.7472	0	PPL	1
2744199	Wolphaartsdijk	51.5317	3.8194	0	PPL	1
2786675	Sint-Jan-in-Eremo	51.2716	3.5806	0	PPL	1
2783966	Watervliet	51.2749	3.6260	0	PPL	1
