id	name	lat	lon	capital	code	pop
3013681	Hautmont	50.2508	3.9214	0	PPL	15
3017512	Fourmies	50.0153	4.0478	0	PPL	14
3013258	Hirson	49.9226	4.0826	0	PPL	11
3036132	Aulnoye-Aymeries	50.2014	3.8384	0	PPL	9
2997316	Louvroil	50.2643	3.9627	0	PPL	7
3014195	Guise	49.9006	3.6280	0	PPL	6
3018650	Ferrière-la-Grande	50.2552	3.9929	0	PPL	5
2790906	Momignies	50.0271	4.1652	0	PPL	5
3007830	Landrecies	50.1250	3.6917	0	PPL	4
3002420	Le Quesnoy	50.2480	3.6366	0	PPL	4
2982498	Rousies	50.2735	4.0038	0	PPL	4
3037506	Anor	49.9900	4.1005	0	PPL	3
3033355	Berlaimont	50.2015	3.8134	0	PPL	3
3030799	Boussois	50.2891	4.0412	0	PPL	3
2981943	Sains-du-Nord	50.0938	4.0090	0	PPL	3
2978017	Saint-Michel	49.9195	4.1328	0	PPL	3
2967372	Wignehies	50.0155	4.0091	0	PPL	3
3035707	Avesnelles	50.1178	3.9467	0	PPL	2
3035492	Bachant	50.2154	3.8683	0	PPL	2
3022850	Cousolre	50.2461	4.1494	0	PPL	2
3015723	Gommegnies	50.2715	3.7062	0	PPL	2
3010609	La Capelle	49.9775	3.9179	0	PPL	2
3003101	Le Nouvion-en-Thiérache	50.0162	3.7851	0	PPL	2
2999002	Leval	50.1811	3.8309	0	PPL	2
2986484	Poix-du-Nord	50.1893	3.6096	0	PPL	2
2986095	Pont-sur-Sambre	50.2219	3.8469	0	PPL	2
2984210	Recquignies	50.2840	4.0372	0	PPL	2
2971887	Trélon	50.0581	4.1020	0	PPL	2
3031315	Boué	50.0114	3.6961	0	PPL	1
3030845	Bousies	50.1510	3.6175	0	PPL	1
3029606	Buironfosse	49.9666	3.8359	0	PPL	1
3028493	Cartignies	50.0929	3.8447	0	PPL	1
3024326	Colleret	50.2569	4.0808	0	PPL	1
3020184	Englefontaine	50.1909	3.6440	0	PPL	1
3019644	Esquéhéries	49.9839	3.7474	0	PPL	1
3019354	Étreux	49.9833	3.6500	0	PPL	1
3018749	Felleries	50.1472	4.0332	0	PPL	1
3009445	La Flamengrie	50.0018	3.9208	0	PPL	1
2995585	Maroilles	50.1351	3.7613	0	PPL	1
2989344	Origny-en-Thiérache	49.8933	4.0164	0	PPL	1
2976885	Saint-Souplet	50.0564	3.5318	0	PPL	1
2975934	Sars-Poteries	50.1693	4.0268	0	PPL	1
2974329	Solre-le-Château	50.1743	4.0890	0	PPL	1
2968356	Villers-Pol	50.2846	3.6145	0	PPL	1
2967435	Wassigny	50.0133	3.5999	0	PPL	1
2786529	Sivry	50.1664	4.1842	0	PPL	1
