id	name	lat	lon	capital	code	pop
2978325	Saint-Martin-de-Valgalgues	44.1631	4.0820	0	PPL	4
2977327	Saint-Privat-des-Vieux	44.1444	4.1288	0	PPL	4
3033073	Bessèges	44.2917	4.1004	0	PPL	3
2982443	Rousson	44.1971	4.1448	0	PPL	3
2981810	Saint-Ambroix	44.2606	4.1982	0	PPL	3
2976421	Salindres	44.1715	4.1577	0	PPL	3
3027961	Cendras	44.1500	4.0667	0	PPL	2
2999649	Les Salles-du-Gardon	44.2067	4.0347	0	PPL	2
2999391	Les Vans	44.4052	4.1320	0	PPL	2
2979244	Saint-Jean-du-Gard	44.1050	3.8858	0	PPL	2
2979087	Saint-Julien-les-Rosiers	44.1745	4.1080	0	PPL	2
3030542	Branoux-les-Taillades	44.2206	3.9902	0	PPL	1
3018238	Florac	44.3263	3.5928	0	PPLA3	1
3011021	Lablachère	44.4635	4.2144	0	PPL	1
3005792	Laval-Pradel	44.2067	4.0659	0	PPL	1
3000444	Les Mages	44.2287	4.1663	0	PPL	1
2993523	Molières-sur-Cèze	44.2600	4.1585	0	PPL	1
2993228	Mons	44.1156	4.1719	0	PPL	1
2980108	Saint-Florent-sur-Auzonnet	44.2417	4.1115	0	PPL	1
