id	name	lat	lon	capital	code	pop
2647311	Haverfordwest	51.8017	-4.9691	0	PPLA2	14
2642534	Milford Haven	51.7128	-5.0341	0	PPL	13
2640502	Pembroke Dock	51.6916	-4.9404	0	PPL	9
3345119	Steynton	51.7292	-5.0172	0	PPL	3
2649372	Fishguard	51.9938	-4.9763	0	PPL	3
2641506	Neyland	51.7101	-4.9516	0	PPL	3
2648325	Goodwick	52.0049	-4.9951	0	PPL	1
2645952	Johnston	51.7556	-4.9967	0	PPLA3	1
2644584	Letterston	51.9276	-4.9914	0	PPL	1
2638822	Saint Davids	51.8809	-5.2655	0	PPL	1
3345259	Hook	51.7650	-4.9317	0	PPLA3	0
