id	name	lat	lon	capital	code	pop
3107886	Toro	41.5242	-5.3953	0	PPLA3	9
3117008	Medina de Ríoseco	41.8833	-5.0441	0	PPL	5
3124595	Coreses	41.5479	-5.6225	0	PPLA3	1
3116178	Morales de Toro	41.5374	-5.3064	0	PPLA3	1
3105738	Villabrágima	41.8218	-5.1155	0	PPLA3	1
3105462	Villalpando	41.8652	-5.4123	0	PPLA3	1
3105229	Villanueva del Campo	41.9849	-5.4066	0	PPLA3	1
3125658	Castrogonzalo	41.9910	-5.6030	0	PPLA3	0
3121838	Fuentes de Ropel	42.0038	-5.5453	0	PPLA3	0
3110158	San Pedro de Latarce	41.7356	-5.3259	0	PPLA3	0
3107766	Torrelobatón	41.6494	-5.0253	0	PPLA3	0
3106077	Vezdemarbán	41.6548	-5.3661	0	PPLA3	0
3105632	Villafáfila	41.8469	-5.6153	0	PPLA3	0
3105596	Villafrechós	41.8929	-5.2186	0	PPLA3	0
