id	name	lat	lon	capital	code	pop
2521867	Almodóvar del Río	37.8107	-5.0204	0	PPLA3	7
2512367	Posadas	37.8021	-5.1073	0	PPLA3	7
2519278	Constantina	37.8667	-5.6167	0	PPLA3	6
2517515	Fuente Obejuna	38.2667	-5.4167	0	PPLA3	5
2516630	Hornachuelos	37.8333	-5.2333	0	PPLA3	4
2515621	La Puebla de los Infantes	37.7809	-5.3884	0	PPL	3
2509466	Villaviciosa de Córdoba	38.0833	-5.0167	0	PPL	3
2521167	Bélmez	38.2667	-5.2000	0	PPL	2
2517894	Espiel	38.2000	-5.0167	0	PPLA3	2
2517004	Guadalcázar	37.7574	-4.9439	0	PPLA3	1
