id	name	lat	lon	capital	code	pop
5254218	Germantown	43.2286	-88.1104	0	PPL	19
5265499	Oconomowoc	43.1117	-88.4993	0	PPL	16
5278897	Whitefish Bay	43.1133	-87.9001	0	PPL	14
5255628	Hartford	43.3178	-88.3790	0	PPL	14
5254404	Glendale	43.1353	-87.9356	0	PPL	12
5246917	Brown Deer	43.1633	-87.9645	0	PPL	12
5268838	Richfield	43.2561	-88.1940	0	PPL	11
5254739	Grafton	43.3197	-87.9534	0	PPL	11
5248171	Cedarburg	43.2967	-87.9876	0	PPL	11
5275222	Sussex	43.1339	-88.2220	0	PPL	10
5255640	Hartland	43.1050	-88.3420	0	PPL	9
5266731	Pewaukee	43.0806	-88.2612	0	PPL	8
5257669	Jackson	43.3239	-88.1668	0	PPL	6
5253662	Fox Point	43.1575	-87.9018	0	PPL	6
5273439	Slinger	43.3336	-88.2862	0	PPL	5
5272249	Saukville	43.3817	-87.9407	0	PPL	4
5265585	Okauchee Lake	43.1233	-88.4407	0	PPL	4
5262137	Mayville	43.4942	-88.5448	0	PPL	4
5258480	Kewaskum	43.5208	-88.2290	0	PPL	4
5244980	Bayside	43.1806	-87.9006	0	PPL	4
5275601	Thiensville	43.2375	-87.9787	0	PPL	3
5262708	Merton	43.1467	-88.3068	0	PPL	3
5243582	Addison	43.4228	-88.3745	0	PPL	3
5253778	Fredonia	43.4706	-87.9506	0	PPL	2
5244778	Barton	43.4436	-88.1806	0	PPL	2
5275589	Theresa	43.5172	-88.4512	0	PPL	1
5269003	River Hills	43.1742	-87.9243	0	PPL	1
5268368	Random Lake	43.5522	-87.9618	0	PPL	1
5264522	Newburg	43.4317	-88.0465	0	PPL	1
5264158	Nashotah	43.0978	-88.4023	0	PPL	1
5259502	Lannon	43.1461	-88.1662	0	PPL	1
5258824	Kohler	43.4964	-88.0234	0	PPL	1
5247307	Butler	43.1058	-88.0695	0	PPL	1
