id	name	lat	lon	capital	code	pop
5255057	Greendale	42.9406	-87.9959	0	PPL	14
5271991	Salem	42.5547	-88.1109	0	PPL	11
5247214	Burlington	42.6781	-88.2762	0	PPL	10
5273614	Somers	42.6403	-87.9104	0	PPL	9
5251729	Elkhorn	42.6728	-88.5445	0	PPLA2	9
5263965	Mukwonago	42.8667	-88.3334	0	PPL	7
5259169	Lake Geneva	42.5917	-88.4334	0	PPL	7
5255320	Hales Corners	42.9375	-88.0487	0	PPL	7
5250393	Delafield	43.0608	-88.4037	0	PPL	7
5274885	Sturtevant	42.6981	-87.8945	0	PPL	6
5251784	Elm Grove	43.0431	-88.0790	0	PPL	6
5279285	Wind Lake	42.8295	-88.1587	0	PPL	5
5278003	Waterford	42.7631	-88.2143	0	PPL	5
5275760	Tichigan	42.8289	-88.1976	0	PPL	5
5278580	West Milwaukee	43.0125	-87.9726	0	PPL	4
5276720	Union Grove	42.6881	-88.0515	0	PPL	4
5251390	East Troy	42.7853	-88.4051	0	PPL	4
5246785	Bristol	42.5589	-88.0493	0	PPL	4
5269196	Rochester	42.7414	-88.2243	0	PPL	3
5266129	Paddock Lake	42.5775	-88.1051	0	PPL	3
5279098	Williams Bay	42.5781	-88.5409	0	PPL	2
5277716	Wales	43.0044	-88.3768	0	PPL	2
5264924	North Prairie	42.9345	-88.4054	0	PPL	2
5250847	Dousman	43.0142	-88.4726	0	PPL	2
5249259	Como	42.6122	-88.4823	0	PPL	2
5246937	Browns Lake	42.6925	-88.2312	0	PPL	2
5246401	Bohners Lake	42.6231	-88.2804	0	PPL	2
5267912	Powers Lake	42.5536	-88.2945	0	PPL	1
5267881	Potter Lake	42.8217	-88.3490	0	PPL	1
5266156	Palmyra	42.8778	-88.5862	0	PPL	1
5253762	Franksville	42.7600	-87.9134	0	PPL	1
5251145	Eagle Lake	42.7070	-88.1281	0	PPL	1
5251122	Eagle	42.8795	-88.4743	0	PPL	1
5245729	Big Bend	42.8814	-88.2068	0	PPL	1
