id	name	lat	lon	capital	code	pop
5267585	Plymouth	43.7486	-87.9770	0	PPL	8
5264814	North Fond du Lac	43.8114	-88.4834	0	PPL	5
5264423	New Holstein	43.9500	-88.0843	0	PPL	3
5258525	Kiel	43.9125	-88.0357	0	PPL	3
5248469	Chilton	44.0289	-88.1629	0	PPLA2	3
5260732	Lomira	43.5914	-88.4437	0	PPL	2
5271704	Saint Peter	43.8364	-88.3415	0	PPL	1
5265404	Oakfield	43.6861	-88.5465	0	PPL	1
5259424	Lamartine	43.7333	-88.5687	0	PPL	1
5247758	Campbellsport	43.5978	-88.2790	0	PPL	1
5246887	Brothertown	43.9680	-88.3090	0	PPL	1
5244238	Ashford	43.5869	-88.3707	0	PPL	1
