id	name	lat	lon	capital	code	pop
4907131	Rantoul	40.3084	-88.1559	0	PPL	13
4910663	Savoy	40.0547	-88.2517	0	PPL	8
4900885	Mahomet	40.1953	-88.4042	0	PPL	8
4902567	Monticello	40.0278	-88.5734	0	PPLA2	5
4909268	Saint Joseph	40.1117	-88.0417	0	PPL	3
4251341	Tolono	39.9861	-88.2589	0	PPL	3
4899197	Lake of the Woods	40.2064	-88.3687	0	PPL	2
4913555	Thomasboro	40.2417	-88.1842	0	PPL	1
4911455	Sidney	40.0250	-88.0734	0	PPL	1
4905866	Philo	40.0070	-88.1581	0	PPL	1
4896333	Homer	40.0348	-87.9581	0	PPL	1
4893720	Gifford	40.3059	-88.0212	0	PPL	1
4892570	Fisher	40.3148	-88.3500	0	PPL	1
4233552	Bement	39.9220	-88.5720	0	PPL	1
