id	name	lat	lon	capital	code	pop
3670855	Restrepo	4.2583	-73.5614	0	PPLA2	17
3685442	Cumaral	4.2708	-73.4867	0	PPLA2	11
3674931	Medina	4.5100	-73.3498	0	PPLA2	7
3781883	Gachetá	4.8185	-73.6366	0	PPLA2	4
3769960	Paratebueno	4.3758	-73.2155	0	PPLA2	2
3669355	San Luis de Gaceno	4.8205	-73.1685	0	PPLA2	2
3668631	Santa María	4.8605	-73.2623	0	PPLA2	2
3769623	Chivor	4.8856	-73.3689	0	PPLA2	1
3682266	Gachalá	4.6924	-73.5204	0	PPLA2	1
3680113	Junín	4.7903	-73.6601	0	PPLA2	1
3684770	El Calvario	4.3534	-73.7115	0	PPLA2	0
3682185	Gama	4.7629	-73.6109	0	PPLA2	0
