id	name	lat	lon	capital	code	pop
6077315	Mont-Royal	45.5168	-73.6492	0	PPL	18
5941925	Dorval	45.4473	-73.7533	0	PPL	18
5898138	Beloeil	45.5684	-73.2057	0	PPL	18
6137780	Sainte-Catherine	45.4001	-73.5825	0	PPL	16
6137489	Saint-Basile-le-Grand	45.5334	-73.2825	0	PPL	15
6077340	Mont-Saint-Hilaire	45.5652	-73.1868	0	PPL	15
5914826	Candiac	45.3834	-73.5159	0	PPL	15
12626142	Petite-Bourgogne	45.4887	-73.5681	0	PPLX	10
6072206	Mercier	45.3105	-73.7398	0	PPLA3	10
6094884	Otterburn Park	45.5334	-73.2159	0	PPL	8
5937612	Delson	45.3668	-73.5492	0	PPL	7
5917117	Carignan	45.4501	-73.2992	0	PPL	7
6138987	Saint-Rémi	45.2668	-73.6159	0	PPLA3	6
5970014	Hampstead	45.4808	-73.6467	0	PPL	6
6122037	Richelieu	45.4434	-73.2460	0	PPL	5
6077265	Montréal-Ouest	45.4529	-73.6492	0	PPL	5
6066350	Marieville	45.4334	-73.1659	0	PPL	5
6138980	Saint-Raymond	45.4670	-73.6095	0	PPL	3
6085960	Napierville	45.1865	-73.4047	0	PPL	3
6077338	Mont-Saint-Grégoire	45.3334	-73.1659	0	PPL	3
6138038	Sainte-Martine	45.2501	-73.7992	0	PPL	2
12076636	Parc-Boutin	45.2921	-73.2615	0	PPL	1
6138791	Saint-Michel	45.5676	-73.6217	0	PPL	1
6138754	Saint-Mathieu	45.3168	-73.5159	0	PPL	1
6138419	Saint-Jacques-le-Mineur	45.2834	-73.4159	0	PPL	1
6137842	Saint-Édouard	45.2334	-73.5159	0	PPL	1
