id	name	lat	lon	capital	code	pop
4843362	Southbury	41.4815	-73.2132	0	PPL	19
4839319	New Canaan	41.1468	-73.4948	0	PPL	19
4845871	Wilton	41.1954	-73.4379	0	PPL	18
5136433	Scarsdale	41.0051	-73.7846	0	PPL	17
5134693	Rye	40.9806	-73.6837	0	PPL	16
7258782	Jefferson Valley-Yorktown	41.3180	-73.8007	0	PPL	14
4839345	New Fairfield	41.4665	-73.4857	0	PPL	14
7249078	North Castle	41.1400	-73.6839	0	PPL	12
4835395	Greenwich	41.0265	-73.6285	0	PPL	12
5127744	Mount Kisco	41.2043	-73.7271	0	PPL	11
5282297	Bethel	41.3712	-73.4140	0	PPL	9
5134696	Rye Brook	41.0193	-73.6835	0	PPL	9
5125657	Mahopac	41.3723	-73.7335	0	PPL	8
5123777	Lake Carmel	41.4615	-73.6710	0	PPL	8
5110108	Briarcliff Manor	41.1457	-73.8238	0	PPL	8
4841527	Riverside	41.0337	-73.5782	0	PPL	8
5131757	Pleasantville	41.1329	-73.7926	0	PPL	7
5119405	Greenville	40.9931	-73.8199	0	PPL	7
4841463	Ridgefield	41.2815	-73.4982	0	PPL	7
4833661	Easton	41.2529	-73.2973	0	PPL	7
7258078	Carmel Hamlet	41.4149	-73.6852	0	PPL	6
4839983	Old Greenwich	41.0229	-73.5649	0	PPL	6
4831969	Cos Cob	41.0334	-73.5996	0	PPL	6
5132152	Pound Ridge	41.2087	-73.5748	0	PPL	5
5120141	Hartsdale	41.0190	-73.7982	0	PPL	5
5283149	Byram	41.0043	-73.6537	0	PPL	4
5133135	Purchase	41.0409	-73.7146	0	PPL	4
5120284	Hawthorne	41.1073	-73.7960	0	PPL	4
5116512	Elmsford	41.0551	-73.8201	0	PPL	4
5111576	Carmel	41.4301	-73.6801	0	PPLA2	4
5107346	Armonk	41.1265	-73.7140	0	PPL	4
5142090	Valhalla	41.0748	-73.7751	0	PPL	3
5140895	Thornwood	41.1234	-73.7790	0	PPL	3
5133171	Putnam Lake	41.4620	-73.5462	0	PPL	3
5120550	Heritage Hills	41.3395	-73.6974	0	PPL	3
5116820	Fairview	41.0434	-73.7974	0	PPL	3
5108541	Bedford Hills	41.2368	-73.6946	0	PPL	3
4840504	Pemberwick	41.0256	-73.6607	0	PPL	3
4836026	Heritage Village	41.4856	-73.2379	0	PPL	3
5138077	Shrub Oak	41.3276	-73.8196	0	PPL	2
5110096	Brewster Hill	41.4240	-73.6043	0	PPL	2
5110092	Brewster	41.3973	-73.6171	0	PPL	2
4835032	Glenville	41.0354	-73.6599	0	PPL	2
5280935	Newtown	41.4140	-73.3034	0	PPL	1
5145253	Yorktown Heights	41.2709	-73.7776	0	PPL	1
5137909	Shenorock	41.3318	-73.7382	0	PPL	1
5130748	Peach Lake	41.3676	-73.5779	0	PPL	1
5124482	Lincolndale	41.3229	-73.7182	0	PPL	1
5123118	Katonah	41.2590	-73.6854	0	PPL	1
5118781	Goldens Bridge	41.2934	-73.6768	0	PPL	1
5112259	Chappaqua	41.1595	-73.7648	0	PPL	1
5108531	Bedford	41.2043	-73.6437	0	PPL	1
4843395	Southport	41.1365	-73.2835	0	PPL	1
4834938	Georgetown	41.2557	-73.4348	0	PPL	1
