id	name	lat	lon	capital	code	pop
2992760	Montdidier	49.6480	2.5699	0	PPLA3	6
2982330	Roye	49.7004	2.7896	0	PPL	6
2979010	Saint-Just-en-Chaussée	49.5050	2.4329	0	PPL	5
3030276	Breteuil	49.6336	2.2951	0	PPL	4
2991839	Moreuil	49.7746	2.4827	0	PPL	4
3030323	Bresles	49.4104	2.2502	0	PPL	3
3019500	Estrées-Saint-Denis	49.4260	2.6429	0	PPL	3
2982775	Rosières-en-Santerre	49.8143	2.7009	0	PPL	3
3038429	Ailly-sur-Noye	49.7571	2.3637	0	PPL	2
3035351	Bailleul-sur-Thérain	49.3853	2.2228	0	PPL	2
3018448	Fitz-James	49.3911	2.4307	0	PPL	2
3012404	Jaux	49.3912	2.7781	0	PPL	2
2996722	Maignelay-Montigny	49.5500	2.5167	0	PPL	2
2970081	Venette	49.4171	2.8032	0	PPL	2
3038088	Allonne	49.4086	2.1143	0	PPL	1
3037490	Ansauvillers	49.5652	2.3874	0	PPL	1
3035634	Avrechy	49.4480	2.4271	0	PPL	1
3025942	Chaulnes	49.8170	2.8006	0	PPL	1
3023804	Conty	49.7410	2.1512	0	PPL	1
3023328	Coudun	49.4615	2.8125	0	PPL	1
2984345	Ravenel	49.5152	2.5019	0	PPL	1
2984031	Remy	49.4333	2.7167	0	PPL	1
2983911	Ressons-sur-Matz	49.5386	2.7442	0	PPL	1
2981942	Sains-en-Amiénois	49.8172	2.3186	0	PPL	1
2972594	Tillé	49.4641	2.1104	0	PPL	1
2971694	Tricot	49.5608	2.5879	0	PPL	1
2968330	Villers-sur-Coudun	49.4831	2.8046	0	PPL	1
2967453	Warluis	49.3887	2.1422	0	PPL	1
2967418	Wavignies	49.5475	2.3603	0	PPL	1
