id	name	lat	lon	capital	code	pop
2994902	Mazamet	43.4928	2.3736	0	PPL	11
2998644	Lézignan-Corbières	43.2009	2.7574	0	PPL	9
3035991	Aussillon	43.4990	2.3631	0	PPL	7
3010720	Labruguière	43.5386	2.2627	0	PPL	5
2972010	Trèbes	43.2103	2.4417	0	PPL	5
3030589	Bram	43.2438	2.1134	0	PPL	3
3038502	Aiguefonde	43.4942	2.3165	0	PPL	2
3023873	Conques-sur-Orbiel	43.2667	2.4167	0	PPL	2
2988756	Palaja	43.1729	2.3879	0	PPL	2
2988292	Payrin-Augmontel	43.5445	2.3541	0	PPL	2
2988082	Pennautier	43.2458	2.3188	0	PPL	2
2986248	Pont-de-Larn	43.5045	2.4058	0	PPL	2
2983582	Rieux-Minervois	43.2822	2.5869	0	PPL	2
2977382	Saint-Pons-de-Thomières	43.4833	2.7667	0	PPL	2
2974146	Soual	43.5562	2.1168	0	PPL	2
2968631	Villemoustaussou	43.2525	2.3640	0	PPL	2
3037984	Alzonne	43.2538	2.1758	0	PPL	1
3036604	Arzens	43.1995	2.2096	0	PPL	1
3035525	Azille	43.2784	2.6593	0	PPL	1
3030772	Bout-du-Pont-de-Larn	43.5007	2.4042	0	PPL	1
3028722	Capendu	43.1870	2.5562	0	PPL	1
3028179	Caunes-Minervois	43.3277	2.5268	0	PPL	1
3028045	Cazilhac	43.1837	2.3624	0	PPL	1
3021954	Cuxac-Cabardès	43.3708	2.2832	0	PPL	1
3020916	Dourgne	43.4852	2.1384	0	PPL	1
3019157	Fabrezan	43.1362	2.6972	0	PPL	1
3018671	Ferrals-les-Corbières	43.1477	2.7276	0	PPL	1
3011252	Labastide-Rouairoux	43.4763	2.6393	0	PPL	1
3009163	Lagarrigue	43.5770	2.2758	0	PPL	1
3005983	Laure-Minervois	43.2714	2.5201	0	PPL	1
3005839	Lavalette	43.1843	2.2683	0	PPL	1
2992119	Montréal	43.1998	2.1412	0	PPL	1
2989571	Olonzac	43.2838	2.7303	0	PPL	1
2988043	Pépieux	43.2976	2.6783	0	PPL	1
2987495	Peyriac-Minervois	43.2909	2.5659	0	PPL	1
2987439	Pezens	43.2545	2.2687	0	PPL	1
2985133	Puichéric	43.2240	2.6240	0	PPL	1
2981825	Saint-Amans-Soult	43.4775	2.4871	0	PPL	1
2981824	Saint-Amans-Valtoret	43.4817	2.4907	0	PPL	1
2968739	Villegailhenc	43.2690	2.3548	0	PPL	1
2967812	Viviers-lès-Montagnes	43.5546	2.1765	0	PPL	1
