id	name	lat	lon	capital	code	pop
2990264	Nogent-sur-Oise	49.2716	2.4707	0	PPL	19
2979627	Saint-Gratien	48.9735	2.2873	0	PPL	19
2975088	Senlis	49.2072	2.5866	0	PPLA3	19
2993679	Mitry-Mory	48.9833	2.6167	0	PPL	18
2992404	Montigny-lès-Cormeilles	48.9820	2.2003	0	PPL	17
2974385	Soisy-sous-Montmorency	48.9881	2.3016	0	PPL	17
3021150	Domont	49.0278	2.3264	0	PPL	16
2978768	Saint-Leu-la-Forêt	49.0167	2.2500	0	PPL	16
2992287	Montmagny	48.9734	2.3469	0	PPL	14
2994306	Méru	49.2333	2.1333	0	PPL	13
2986110	Pont-Sainte-Maxence	49.3017	2.6047	0	PPL	13
2981283	Saint-Brice-sous-Forêt	49.0013	2.3536	0	PPL	13
3036843	Arnouville	48.9833	2.4167	0	PPL	12
3005082	Le Bourget	48.9340	2.4358	0	PPL	12
2993004	Montataire	49.2590	2.4378	0	PPL	12
2968275	Villetaneuse	48.9583	2.3417	0	PPL	12
3026827	Chantilly	49.1946	2.4712	0	PPL	11
3024701	Claye-Souilly	48.9449	2.6857	0	PPL	11
3024643	Clermont	49.3790	2.4126	0	PPLA3	11
2998140	L'Isle-Adam	49.1074	2.2282	0	PPL	11
3020712	Dugny	48.9537	2.4173	0	PPL	10
3020188	Enghien-les-Bains	48.9667	2.3167	0	PPL	10
3017660	Fosses	49.0981	2.5096	0	PPL	10
3034369	Beauchamp	49.0167	2.2000	0	PPL	9
3034141	Beaumont-sur-Oise	49.1423	2.2870	0	PPL	9
3027397	Chambly	49.1667	2.2500	0	PPL	9
3015460	Gouvieux	49.1870	2.4144	0	PPL	9
2997317	Louvres	49.0446	2.5048	0	PPL	9
2994283	Méry-sur-Oise	49.0588	2.1911	0	PPL	9
2987847	Persan	49.1534	2.2722	0	PPL	9
3033098	Bessancourt	49.0376	2.2094	0	PPL	8
3021848	Dammartin-en-Goële	49.0542	2.6778	0	PPL	8
3019175	Ézanville	49.0279	2.3679	0	PPL	8
3008074	Lamorlaye	49.1625	2.4469	0	PPL	8
3020440	Écouen	49.0206	2.3831	0	PPL	7
3014540	Groslay	48.9856	2.3474	0	PPL	7
3002679	Le Plessis-Bouchard	49.0000	2.2333	0	PPL	7
2989088	Othis	49.0739	2.6750	0	PPL	7
2987256	Pierrelaye	49.0211	2.1548	0	PPL	7
2977317	Saint-Prix	49.0167	2.2667	0	PPL	7
3035864	Auvers-sur-Oise	49.0716	2.1698	0	PPL	6
3003375	Le Mesnil-le-Roi	48.9382	2.1255	0	PPL	6
2998532	Liancourt	49.3303	2.4659	0	PPL	6
2995653	Marly-la-Ville	49.0820	2.5035	0	PPL	6
2968348	Villers-Saint-Paul	49.2888	2.4897	0	PPL	6
3031294	Bouffémont	49.0438	2.2980	0	PPL	5
2991297	Mouy	49.3154	2.3195	0	PPL	5
2988490	Parmain	49.1125	2.2149	0	PPL	5
2977709	Saint-Pathus	49.0714	2.7989	0	PPL	5
2970469	Vaujours	48.9302	2.5711	0	PPL	5
3027243	Champagne-sur-Oise	49.1405	2.2423	0	PPL	4
3009716	Lacroix-Saint-Ouen	49.3569	2.7880	0	PPL	4
3009256	La Frette-sur-Seine	48.9806	2.1787	0	PPL	4
2996982	Luzarches	49.1132	2.4223	0	PPL	4
2994396	Mériel	49.0761	2.2105	0	PPL	4
2969806	Verneuil-en-Halatte	49.2791	2.5241	0	PPL	4
2969423	Viarmes	49.1308	2.3707	0	PPL	4
3037721	Andeville	49.2608	2.1643	0	PPL	3
3033010	Béthisy-Saint-Pierre	49.3048	2.7964	0	PPL	3
3031516	Bornel	49.1982	2.2091	0	PPL	3
3030202	Breuil-le-Vert	49.3618	2.4363	0	PPL	3
3029715	Bruyères-sur-Oise	49.1576	2.3258	0	PPL	3
3029483	Bury	49.3131	2.3440	0	PPL	3
3025882	Chaumontel	49.1247	2.4324	0	PPL	3
3024906	Cires-lès-Mello	49.2724	2.3584	0	PPL	3
3022739	Coye-la-Forêt	49.1423	2.4704	0	PPL	3
3008680	Laigneville	49.2915	2.4458	0	PPL	3
3002680	Le Plessis-Belleville	49.0950	2.7561	0	PPL	3
2999186	Le Thillay	49.0066	2.4722	0	PPL	3
2991957	Montsoult	49.0694	2.3197	0	PPL	3
2990958	Nanteuil-le-Haudouin	49.1408	2.8114	0	PPL	3
2990628	Neuilly-en-Thelle	49.2244	2.2853	0	PPL	3
2989211	Orry-la-Ville	49.1335	2.5114	0	PPL	3
2985498	Précy-sur-Oise	49.2078	2.3727	0	PPL	3
2985107	Puiseux-en-France	49.0555	2.5004	0	PPL	3
2978550	Saint-Mard	49.0370	2.6965	0	PPL	3
2976883	Saint-Soupplets	49.0387	2.8072	0	PPL	3
2973645	Survilliers	49.0971	2.5445	0	PPL	3
2970018	Verberie	49.3111	2.7321	0	PPL	3
3038604	Agnetz	49.3812	2.3862	0	PPL	2
3037713	Andilly	49.0093	2.3024	0	PPL	2
3037531	Annet-sur-Marne	48.9267	2.7196	0	PPL	2
3036562	Asnières-sur-Oise	49.1337	2.3555	0	PPL	2
3033294	Bernes-sur-Oise	49.1613	2.3000	0	PPL	2
3031605	Boran-sur-Oise	49.1671	2.3580	0	PPL	2
3030340	Brenouille	49.3055	2.5444	0	PPL	2
3030205	Breuil-le-Sec	49.3713	2.4508	0	PPL	2
3029377	Butry-sur-Oise	49.0884	2.1992	0	PPL	2
3028204	Cauffry	49.3198	2.4458	0	PPL	2
3017208	Frépillon	49.0522	2.2053	0	PPL	2
3013424	Hermes	49.3603	2.2446	0	PPL	2
3012099	Juilly	49.0138	2.7056	0	PPL	2
3010344	La Chapelle-en-Serval	49.1284	2.5341	0	PPL	2
3003393	Le Mesnil-en-Thelle	49.1783	2.2857	0	PPL	2
2997700	Longperrier	49.0484	2.6657	0	PPL	2
2995806	Margency	49.0000	2.3000	0	PPL	2
2993390	Monchy-Saint-Éloi	49.2904	2.4674	0	PPL	2
2992304	Montlignon	49.0064	2.2870	0	PPL	2
2991362	Moussy-le-Neuf	49.0643	2.6025	0	PPL	2
2990307	Noailles	49.3287	2.2002	0	PPL	2
2986127	Pontpoint	49.3000	2.6500	0	PPL	2
2984420	Rantigny	49.3276	2.4424	0	PPL	2
2983073	Roissy-en-France	49.0044	2.5170	0	PPL	2
2980562	Sainte-Geneviève	49.2892	2.1990	0	PPL	2
2978287	Saint-Martin-du-Tertre	49.1074	2.3453	0	PPL	2
2978101	Saint-Maximin	49.2218	2.4536	0	PPL	2
2976557	Saint-Witz	49.0910	2.5712	0	PPL	2
2970163	Vémars	49.0694	2.5664	0	PPL	2
2968335	Villers-sous-Saint-Leu	49.2124	2.3948	0	PPL	2
3037921	Amblainville	49.2044	2.1224	0	PPL	1
3037642	Angicourt	49.3118	2.5042	0	PPL	1
3037576	Angy	49.3297	2.3285	0	PPL	1
3036456	Attainville	49.0578	2.3450	0	PPL	1
3035669	Avilly-Saint-Léonard	49.1945	2.5415	0	PPL	1
3035362	Baillet-en-France	49.0619	2.2988	0	PPL	1
3035349	Bailleval	49.3460	2.4569	0	PPL	1
3035286	Balagny-sur-Thérain	49.2961	2.3365	0	PPL	1
3033598	Belloy-en-France	49.0884	2.3716	0	PPL	1
3033200	Berthecourt	49.3510	2.2247	0	PPL	1
3032461	Blaincourt-lès-Précy	49.2333	2.3500	0	PPL	1
3029024	Cambronne-lès-Clermont	49.3302	2.3993	0	PPL	1
3028253	Catenoy	49.3682	2.5105	0	PPL	1
3028146	Cauvigny	49.3018	2.2484	0	PPL	1
3027447	Chamant	49.2199	2.6118	0	PPL	1
3026520	Charny	48.9710	2.7612	0	PPL	1
3025284	Chevrières	49.3464	2.6822	0	PPL	1
3024934	Cinqueux	49.3174	2.5300	0	PPL	1
3022269	Crouy-en-Thelle	49.2149	2.3215	0	PPL	1
3019931	Ercuis	49.2347	2.3041	0	PPL	1
3019810	Esches	49.2209	2.1660	0	PPL	1
3018298	Fleurines	49.2590	2.5838	0	PPL	1
3017922	Fontenay-en-Parisis	49.0537	2.4516	0	PPL	1
3015123	Grandfresnoy	49.3722	2.6522	0	PPL	1
3010985	Laboissière-en-Thelle	49.2933	2.1615	0	PPL	1
3009069	Lagny-le-Sec	49.0874	2.7450	0	PPL	1
3003341	Le Meux	49.3672	2.7437	0	PPL	1
3002221	Les Ageux	49.3167	2.6000	0	PPL	1
2997675	Longueil-Sainte-Marie	49.3572	2.7184	0	PPL	1
2996827	Maffliers	49.0776	2.3077	0	PPL	1
2993633	Mogneville	49.3154	2.4717	0	PPL	1
2993578	Moisselles	49.0500	2.3360	0	PPL	1
2991398	Mours	49.1308	2.2676	0	PPL	1
2991361	Moussy-le-Vieux	49.0471	2.6249	0	PPL	1
2990729	Nesles-la-Vallée	49.1320	2.1710	0	PPL	1
2990614	Neuilly-sous-Clermont	49.3444	2.4103	0	PPL	1
2986965	Plailly	49.1029	2.5855	0	PPL	1
2986356	Ponchon	49.3465	2.1968	0	PPL	1
2983588	Rieux	49.3000	2.5167	0	PPL	1
2982033	Sacy-le-Grand	49.3548	2.5446	0	PPL	1
2978235	Saint-Martin-Longueau	49.3428	2.6028	0	PPL	1
2977034	Saint-Sauveur	49.3186	2.7832	0	PPL	1
2976866	Saint-Sulpice	49.3505	2.1231	0	PPL	1
2974717	Seugy	49.1218	2.3938	0	PPL	1
2974534	Silly-le-Long	49.1075	2.7923	0	PPL	1
2972853	Thiers-sur-Thève	49.1525	2.5705	0	PPL	1
2972795	Thiverny	49.2518	2.4361	0	PPL	1
2971386	Ully-Saint-Georges	49.2791	2.2809	0	PPL	1
2970866	Valmondois	49.0973	2.1900	0	PPL	1
2969658	Ver-sur-Launette	49.1050	2.6841	0	PPL	1
2968034	Vineuil-Saint-Firmin	49.2002	2.4957	0	PPL	1
