id	name	lat	lon	capital	code	pop
2788726	Poperinge	50.8539	2.7266	0	PPL	19
2977845	Saint-Omer	50.7483	2.2609	0	PPLA3	18
3014816	Gravelines	50.9865	2.1281	0	PPL	13
2784804	Veurne	51.0732	2.6680	0	PPLA3	11
2790150	Nieuwpoort	51.1301	2.7513	0	PPL	10
2799577	De Panne	51.0979	2.5937	0	PPL	9
3028690	Cappelle-la-Grande	50.9998	2.3585	0	PPL	8
2789794	Oostduinkerke	51.1157	2.6822	0	PPL	8
3031085	Bourbourg	50.9478	2.1958	0	PPL	7
2973049	Téteghem	51.0186	2.4445	0	PPL	7
2997621	Loon-Plage	50.9965	2.2177	0	PPL	6
3004244	Leffrinckoucke	51.0346	2.4645	0	PPL	5
2967288	Wormhout	50.8813	2.4690	0	PPL	5
2783805	Westende	51.1596	2.7687	0	PPL	5
3033363	Bergues	50.9688	2.4324	0	PPL	4
3030473	Bray-Dunes	51.0779	2.5167	0	PPL	4
2973823	Steenvoorde	50.8105	2.5824	0	PPL	4
2803252	Alveringem	51.0124	2.7112	0	PPL	4
3017686	Fort-Mardyck	51.0290	2.3072	0	PPL	3
3016130	Ghyvelde	51.0528	2.5264	0	PPL	3
3013174	Hondschoote	50.9780	2.5837	0	PPL	3
3013044	Hoymille	50.9719	2.4474	0	PPL	3
2978447	Saint-Martin-au-Laërt	50.7518	2.2405	0	PPL	3
2967426	Watten	50.8368	2.2135	0	PPL	3
2803343	Adinkerke	51.0741	2.5991	0	PPL	3
3036913	Armbouts-Cappel	50.9768	2.3535	0	PPL	2
3032146	Boeschepe	50.8000	2.7000	0	PPL	2
3028440	Cassel	50.8011	2.4853	0	PPL	2
3020065	Éperlecques	50.8057	2.1521	0	PPL	2
3019643	Esquelbecq	50.8869	2.4322	0	PPL	2
2980098	Saint-Folquin	50.9447	2.1243	0	PPL	2
3036856	Arnèke	50.8322	2.4094	0	PPL	1
3032726	Bierne	50.9623	2.4096	0	PPL	1
3031865	Bollezeele	50.8669	2.3475	0	PPL	1
3029890	Brouckerque	50.9548	2.2938	0	PPL	1
3029234	Caëstre	50.7584	2.6027	0	PPL	1
3023357	Coudekerque-Village	51.0000	2.4167	0	PPL	1
3015764	Godewaersvelde	50.7940	2.6446	0	PPL	1
3013370	Herzeele	50.8858	2.5351	0	PPL	1
3011460	Killem	50.9578	2.5607	0	PPL	1
2997622	Looberghe	50.9169	2.2744	0	PPL	1
2984883	Quaëdypre	50.9353	2.4545	0	PPL	1
2983798	Rexpoëde	50.9393	2.5391	0	PPL	1
2982154	Ruminghem	50.8592	2.1584	0	PPL	1
2980418	Sainte-Marie-Kerque	50.8992	2.1366	0	PPL	1
2979398	Saint-Jans-Cappel	50.7639	2.7223	0	PPL	1
2976823	Saint-Sylvestre-Cappel	50.7762	2.5562	0	PPL	1
2974870	Serques	50.7934	2.2013	0	PPL	1
2974410	Socx	50.9357	2.4242	0	PPL	1
2973847	Spycker	50.9691	2.3218	0	PPL	1
2973825	Steene	50.9523	2.3681	0	PPL	1
2973311	Tatinghem	50.7432	2.2072	0	PPL	1
2972559	Tilques	50.7771	2.1995	0	PPL	1
2971272	Uxem	51.0217	2.4838	0	PPL	1
2967460	Warhem	50.9759	2.4930	0	PPL	1
2967341	Winnezeele	50.8410	2.5512	0	PPL	1
2967157	Zegerscappel	50.8833	2.4000	0	PPL	1
2967110	Zuydcoote	51.0610	2.4934	0	PPL	1
2792250	Lo	50.9804	2.7496	0	PPL	1
2792187	Lombardsijde	51.1500	2.7500	0	PPL	1
2789731	Oostvleteren	50.9332	2.7412	0	PPL	1
2788559	Proven	50.8898	2.6572	0	PPL	1
2788178	Reninge	50.9478	2.7889	0	PPL	1
2788176	Reningelst	50.8151	2.7707	0	PPL	1
2787892	Roesbrugge-Haringe	50.9181	2.6254	0	PPL	1
2783961	Watou	50.8586	2.6207	0	PPL	1
2783781	Westouter	50.7972	2.7465	0	PPL	1
2783768	Westvleteren	50.9274	2.7169	0	PPL	1
2783500	Woesten	50.8997	2.7896	0	PPL	1
