id	name	lat	lon	capital	code	pop
2510821	Sóller	39.7662	2.7152	0	PPLA3	13
2521741	Andratx	39.5755	2.4202	0	PPLA3	11
6324533	Santa Ponsa	39.5087	2.4766	0	PPL	10
2519354	Coll d'en Rabassa	39.5508	2.6947	0	PPLX	10
2518723	s'Arenal	39.5000	2.7500	0	PPL	10
2513758	Es Molinar	39.5614	2.6752	0	PPLX	8
6355010	Palmanova	39.5247	2.5392	0	PPL	7
8740851	Son Ferrer	39.4967	2.5010	0	PPL	5
6355016	Can Pastilla	39.5361	2.7177	0	PPL	5
2520724	Bunyola	39.6963	2.6995	0	PPLA3	5
2522261	Alaró	39.7044	2.7918	0	PPLA3	4
2517880	Esporles	39.6679	2.5787	0	PPLA3	4
6355019	Peguera	39.5375	2.4481	0	PPL	3
6355015	Magaluf	39.5111	2.5353	0	PPL	3
6696896	El Toro	39.4848	2.4822	0	PPL	2
2518244	Port de Sóller	39.7976	2.6964	0	PPL	2
6355023	Camp de Mar	39.5383	2.4239	0	PPL	1
2512160	Puigpunyent	39.6251	2.5276	0	PPLA3	1
2509929	Valldemossa	39.7104	2.6223	0	PPLA3	1
2521361	Banyalbufar	39.6873	2.5141	0	PPLA3	0
2518859	Deià	39.7481	2.6482	0	PPLA3	0
2517684	Fornalutx	39.7823	2.7411	0	PPLA3	0
