id	name	lat	lon	capital	code	pop
3018074	Fontainebleau	48.4091	2.7018	0	PPLA3	19
2993024	Montargis	47.9970	2.7326	0	PPLA3	17
3035654	Avon	48.4022	2.7202	0	PPL	15
3027531	Châlette-sur-Loing	48.0134	2.7359	0	PPL	14
2990793	Nemours	48.2751	2.6908	0	PPL	13
2987003	Pithiviers	48.1718	2.2519	0	PPLA3	9
3027242	Champagne-sur-Seine	48.3979	2.7978	0	PPL	6
2996444	Malesherbes	48.2957	2.4093	0	PPL	6
2977425	Saint-Pierre-lès-Nemours	48.2673	2.6797	0	PPL	6
2973963	Souppes-sur-Loing	48.1830	2.7352	0	PPL	6
2970080	Veneux-les-Sablons	48.3787	2.7950	0	PPL	5
2993843	Milly-la-Forêt	48.4040	2.4701	0	PPL	4
2991792	Morigny-Champigny	48.4468	2.1835	0	PPL	4
3030876	Bourron-Marlotte	48.3405	2.7004	0	PPL	3
3030755	Boutigny-sur-Essonne	48.4333	2.3833	0	PPL	3
3026268	Château-Landon	48.1472	2.6975	0	PPL	3
3010315	La Chapelle-la-Reine	48.3181	2.5715	0	PPL	3
2988632	Pannes	48.0194	2.6675	0	PPL	3
2972754	Thomery	48.4072	2.7885	0	PPL	3
3034122	Beaune-la-Rolande	48.0712	2.4314	0	PPL	2
3027923	Cepoy	48.0480	2.7378	0	PPL	2
3023543	Corquilleroy	48.0421	2.7038	0	PPL	2
3021930	Dadonville	48.1578	2.2715	0	PPL	2
3021045	Dordives	48.1425	2.7677	0	PPL	2
3013452	Héricy	48.4485	2.7645	0	PPL	2
2996559	Maisse	48.3952	2.3790	0	PPL	2
2992799	Montcourt-Fromonville	48.3067	2.7046	0	PPL	2
2992387	Montigny-sur-Loing	48.3357	2.7442	0	PPL	2
2976281	Samois-sur-Seine	48.4525	2.7504	0	PPL	2
2976279	Samoreau	48.4295	2.7559	0	PPL	2
2967542	Vulaines-sur-Seine	48.4319	2.7648	0	PPL	2
3038711	Achères-la-Forêt	48.3546	2.5703	0	PPL	1
3037281	Arbonne-la-Forêt	48.4141	2.5668	0	PPL	1
3035419	Bagneaux-sur-Loing	48.2331	2.7067	0	PPL	1
3035009	Barbizon	48.4435	2.6031	0	PPL	1
3034160	Beaumont-du-Gâtinais	48.1386	2.4791	0	PPL	1
3032069	Boiscommun	48.0358	2.3833	0	PPL	1
3030645	Boynes	48.1182	2.3601	0	PPL	1
3025152	Chilleurs-aux-Bois	48.0722	2.1354	0	PPL	1
3023762	Corbeilles	48.0720	2.5503	0	PPL	1
3017906	Fontenay-sur-Loing	48.1037	2.7754	0	PPL	1
3014671	Grez-sur-Loing	48.3175	2.6885	0	PPL	1
3009638	Ladon	48.0026	2.5372	0	PPL	1
2993622	Moigny-sur-École	48.4326	2.4580	0	PPL	1
2990912	Nargis	48.1111	2.7560	0	PPL	1
2990185	Noisy-sur-École	48.3670	2.5080	0	PPL	1
2987001	Pithiviers-le-Vieil	48.1631	2.2092	0	PPL	1
2984733	Quiers-sur-Bézonde	47.9962	2.4414	0	PPL	1
2982044	Saclas	48.3584	2.1235	0	PPL	1
2978116	Saint-Maurice-sur-Fessard	47.9923	2.6216	0	PPL	1
2974904	Sermaises	48.2965	2.2055	0	PPL	1
