id	name	lat	lon	capital	code	pop
3036822	Arpajon-sur-Cère	44.9039	2.4566	0	PPL	5
2967201	Ytrac	44.9120	2.3625	0	PPL	3
2995003	Maurs	44.7107	2.1980	0	PPL	2
3035426	Bagnac-sur-Célé	44.6667	2.1667	0	PPL	1
3020135	Entraygues-sur-Truyère	44.6461	2.5675	0	PPL	1
3012032	Jussac	44.9876	2.4231	0	PPL	1
3006705	Laroquebrou	44.9686	2.1916	0	PPL	1
2998066	Livinhac-le-Haut	44.5921	2.2312	0	PPL	1
2990889	Naucelles	44.9590	2.4188	0	PPL	1
2986453	Polminhac	44.9518	2.5775	0	PPL	1
2981224	Saint-Cernin	45.0585	2.4208	0	PPL	1
2980554	Sainte-Geneviève-sur-Argence	44.8031	2.7581	0	PPL	1
2978623	Saint-Mamet-la-Salvetat	44.8581	2.3069	0	PPL	1
2977677	Saint-Paul-des-Landes	44.9436	2.3144	0	PPL	1
2976914	Saint-Simon	44.9632	2.4899	0	PPL	1
2976160	Sansac-de-Marmiesse	44.8838	2.3477	0	PPL	1
2969365	Vic-sur-Cère	44.9801	2.6250	0	PPL	1
