id	name	lat	lon	capital	code	pop
3180133	Casamassima	40.9565	16.9207	0	PPLA3	18
8948709	Paolo VI	40.5222	17.2740	0	PPL	17
3179218	Ceglie Messapica	40.6462	17.5166	0	PPLA3	16
3172240	Noci	40.7936	17.1268	0	PPLA3	15
3171664	Palagiano	40.5776	17.0381	0	PPLA3	15
3179656	Castellana	40.8864	17.1655	0	PPLA3	14
3179655	Castellaneta	40.6279	16.9329	0	PPLA3	14
3168295	San Giorgio Ionico	40.4580	17.3803	0	PPLA3	14
3172499	Mottola	40.6389	17.0343	0	PPLA3	13
3166189	Statte	40.5286	17.2012	0	PPLA3	13
3177808	Crispiano	40.6038	17.2329	0	PPLA3	12
3165094	Turi	40.9166	17.0204	0	PPLA3	11
3183330	Alberobello	40.7845	17.2362	0	PPLA3	9
3167997	San Marzano di San Giuseppe	40.4545	17.5035	0	PPLA3	8
3174641	Locorotondo	40.7566	17.3239	0	PPLA3	7
3171665	Palagianello	40.6085	16.9780	0	PPLA3	7
3180466	Carosino	40.4654	17.3986	0	PPLA3	6
3168583	Sammichele di Bari	40.8871	16.9492	0	PPLA3	6
3164282	Villa Castelli	40.5829	17.4747	0	PPLA3	6
3178630	Cisternino	40.7433	17.4259	0	PPLA3	5
3172886	Monteiasi	40.4999	17.3826	0	PPLA3	5
3172838	Montemesola	40.5676	17.3366	0	PPLA3	4
3171065	Pezze di Greco	40.8100	17.4133	0	PPL	4
8948897	Lamie di Olimpie-Selva	40.8171	17.3348	0	PPL	2
7289464	Montalbano	40.7783	17.4816	0	PPL	2
8949385	Casalini	40.7378	17.4706	0	PPL	1
3177863	Cozzana	40.9203	17.2226	0	PPL	1
