id	name	lat	lon	capital	code	pop
1855431	Niigata	37.8864	139.0059	0	PPLA	797
1860243	Kanazawa	36.6000	136.6167	0	PPLA	466
1849876	Toyama	36.7000	137.2167	0	PPLA	415
1856215	Nagano	36.6500	138.1833	0	PPLA	360
2112141	Kōriyama	37.4000	140.3833	0	PPLA2	322
2113126	Akita	39.7167	140.1167	0	PPLA	305
2112923	Fukushima	37.7500	140.4667	0	PPLA	294
2110556	Yamagata	38.2333	140.3667	0	PPLA	248
1856199	Nagaoka	37.4500	138.8500	0	PPLA2	195
6825489	Jōetsu	37.1483	138.2364	0	PPLA2	189
1851032	Takaoka	36.7500	137.0167	0	PPLA2	170
2130057	Hirosaki	40.5931	140.4725	0	PPLA2	168
1849563	Tsuruoka	38.7217	139.8217	0	PPLA2	125
6822174	Nasushiobara	36.9768	140.0664	0	PPL	115
1853140	Sakata	38.9167	139.8550	0	PPLA2	99
1852607	Shibata	37.9500	139.3333	0	PPLA2	96
2110498	Yonezawa	37.9100	140.1167	0	PPLA2	94
1859908	Kashiwazaki	37.3667	138.5500	0	PPLA2	86
1852984	Sanjō	37.6167	138.9500	0	PPLA2	82
1849788	Tsubame	37.6645	138.9252	0	PPLA2	77
6822202	Yurihonjō	39.3895	140.0581	0	PPLA2	76
2110959	Sukagawa	37.2833	140.3833	0	PPLA2	68
2110793	Tendō	38.3536	140.3697	0	PPLA2	65
1855410	Niitsu-honchō	37.8002	139.1224	0	PPL	65
2128787	Ōdate	40.2718	140.5576	0	PPLA2	64
1861699	Imaichi	36.7167	139.6833	0	PPL	64
2112077	Kuroiso	36.9667	140.0500	0	PPL	61
11612472	Shirakawa	37.1195	140.2621	0	PPLA2	59
2112980	Date	37.8167	140.5000	0	PPLA2	59
2111325	Ōtawara	36.8667	140.0333	0	PPLA2	58
1856434	Murakami	38.2333	139.4833	0	PPLA2	58
6825490	Minamiuonuma	37.0826	138.8741	0	PPLA2	55
1862612	Himimachi	36.8561	136.9885	0	PPL	54
1851357	Suzaka	36.6500	138.3167	0	PPLA2	54
2131612	Goshogawara	40.8044	140.4414	0	PPLA2	53
1850217	Tōkamachi	37.1333	138.7667	0	PPLA2	53
2128867	Noshiro	40.2084	140.0274	0	PPLA2	52
6822139	Tonami	36.6205	136.9432	0	PPLA2	48
1863540	Gosen	37.7333	139.1667	0	PPLA2	48
1859319	Kitakata	37.6500	139.8667	0	PPLA2	46
1854905	Numata	36.6333	139.0500	0	PPLA2	46
2112758	Higashine	38.4389	140.4006	0	PPLA2	45
1855670	Nanao	37.0500	136.9667	0	PPLA2	45
1849237	Uozu	36.8000	137.4000	0	PPLA2	45
11612337	Sakura	36.7207	139.9878	0	PPLA2	44
2110460	Yuzawa	39.1667	140.5000	0	PPLA2	44
11611221	Himi	36.8467	136.9836	0	PPLA2	43
2111248	Sagae	38.3725	140.2725	0	PPLA2	43
1856878	Mitsuke	37.5333	138.9333	0	PPLA2	43
1855863	Nakano	36.7500	138.3667	0	PPLA2	42
6822126	Kurobe-shi	36.9012	137.4495	0	PPLA2	41
2111065	Shinjō	38.7586	140.3008	0	PPLA2	41
1851813	Shirone	37.7635	139.0220	0	PPL	41
2110506	Yokote	39.3169	140.5503	0	PPLA2	39
2129395	Kuroishi	40.6458	140.5835	0	PPL	38
2111435	Ōmagari	39.4500	140.4833	0	PPL	38
1849782	Tsubata	36.6701	136.7403	0	PPL	37
2111656	Nihommatsu	37.5833	140.4333	0	PPLA2	36
1848776	Yaita	36.8000	139.9333	0	PPLA2	36
2112409	Kaminoyama	38.1539	140.2736	0	PPLA2	35
1852385	Nishishinminato	36.7796	137.0758	0	PPL	35
1855694	Namerikawa	36.7597	137.3622	0	PPLA2	34
1854444	Ojiya	37.3000	138.8000	0	PPLA2	34
2111016	Shiroishi	38.0033	140.6183	0	PPLA2	33
1860648	Kameda-honchō	37.8721	139.1099	0	PPL	32
6822204	Kita-Akita	40.1996	140.3939	0	PPLA2	31
2111781	Nagai	38.1036	140.0350	0	PPLA2	31
6822206	Hirakawa	40.5873	140.5711	0	PPLA2	30
1861285	Itoigawa	37.0333	137.8500	0	PPLA2	30
1849367	Ujiie	36.6833	139.9667	0	PPL	30
1857751	Maki	37.7500	138.8833	0	PPL	29
1856476	Muikamachi	37.0667	138.8833	0	PPL	29
1865207	Arai	37.0006	138.2259	0	PPL	27
1860341	Kamo	37.6644	139.0350	0	PPLA2	25
1854868	Nyūzen	36.9374	137.5006	0	PPL	25
1848210	Yoshida-kasugachō	37.6833	138.8833	0	PPL	25
2112692	Hobaramachi	37.8167	140.5500	0	PPL	24
1863341	Hakui	36.8833	136.7833	0	PPLA2	24
2112903	Funehikimachi-funehiki	37.4472	140.5771	0	PPL	23
2110891	Takahata	38.0025	140.1911	0	PPL	23
1850307	Tochio-honchō	37.4764	138.9951	0	PPL	23
2111824	Motomiya	37.5139	140.4006	0	PPLA2	22
1850405	Tennō	39.9000	139.9667	0	PPL	22
11837950	Agano	37.8361	139.2233	0	PPLA2	20
10630004	Shonai	38.8485	139.9031	0	PPL	20
6825494	Uonuma	37.2449	138.9623	0	PPLA2	20
6825493	Tainai	38.0646	139.4056	0	PPLA2	20
6825492	Sado	38.0250	138.3593	0	PPLA2	20
2129005	Namioka	40.7107	140.5905	0	PPL	20
2127910	Takanosu	40.2227	140.3661	0	PPL	20
2111559	Obanazawa	38.6033	140.4019	0	PPLA2	20
2110538	Yanagawamachi-saiwaichō	37.8500	140.6000	0	PPL	20
1861838	Iiyama	36.8500	138.3667	0	PPLA2	20
1860563	Kamiichi	36.7000	137.3667	0	PPL	20
1851952	Shiozawa	37.0376	138.8487	0	PPL	20
1851494	Suibara	37.8461	139.2304	0	PPL	20
1856426	Muramatsu	37.6926	139.1713	0	PPL	19
2129513	Shimokizukuri	40.8161	140.3754	0	PPL	18
2112583	Ishikawa	37.1500	140.4500	0	PPL	18
2112354	Karasuyama	36.6500	140.1500	0	PPL	18
2111943	Miharu	37.4333	140.4833	0	PPL	17
1865312	Anamizu	37.2333	136.9000	0	PPL	17
2110583	Yabuki	37.2000	140.3167	0	PPL	16
1855395	Nikkō	36.7500	139.6167	0	PPLA2	16
1853371	Ryōtsu-minato	38.0782	138.4394	0	PPL	16
6825491	Myoko	37.0253	138.2556	0	PPLA2	15
2112989	Daigo	36.7667	140.3500	0	PPL	15
