id	name	lat	lon	capital	code	pop
3954291	Huayna Alcalde	-14.2699	-71.0960	0	PPL	4
3954288	Mosoc Cancha	-14.2851	-71.0877	0	PPL	4
3953343	Ccaquiracunca	-14.2768	-71.4503	0	PPL	4
3952849	Callanca	-14.1814	-71.1407	0	PPL	4
3953918	Conchopata	-14.4697	-71.1984	0	PPL	3
3953762	Qquea	-14.0542	-71.3858	0	PPL	3
3953732	Queromarca	-14.1839	-71.3834	0	PPL	3
3953711	Jayobamba	-14.0943	-71.3392	0	PPL	3
3953687	Lima Pampa	-14.0898	-71.3366	0	PPL	3
3953594	Ccuntuma	-14.1254	-71.4122	0	PPL	3
3953385	Chignayhua	-14.2461	-71.4444	0	PPL	3
3953301	Cahuanuyo	-14.3415	-71.4631	0	PPL	3
3952867	Cullcuyre	-14.0927	-71.3312	0	PPL	3
3948689	Mosoc Llacta	-14.1200	-71.4728	0	PPLA3	3
3944138	Checacupe	-14.0269	-71.4528	0	PPLA3	3
3944134	Checca	-14.4728	-71.3939	0	PPLA3	3
3942593	Combapata	-14.1011	-71.4294	0	PPLA3	3
3936963	Langui	-14.4319	-71.2731	0	PPLA3	3
3936541	Layo	-14.4936	-71.1550	0	PPLA3	3
3935379	Maranganí	-14.3567	-71.1692	0	PPL	3
3933218	Pampamarca	-14.1464	-71.4594	0	PPLA3	3
3929375	San Pablo	-14.2028	-71.3156	0	PPLA3	3
3927441	Tinta	-14.1450	-71.4069	0	PPLA3	3
3926776	Tungasuca	-14.1639	-71.4767	0	PPLA3	3
3925749	Yanaoca	-14.2181	-71.4317	0	PPLA3	3
3936367	Livitaca	-14.3131	-71.6893	0	PPLA3	0
