id	name	lat	lon	capital	code	pop
5088438	Laconia	43.5279	-71.4703	0	PPLA2	16
5086344	Franklin	43.4442	-71.6473	0	PPL	8
5083673	Bow Bog	43.1206	-71.5115	0	PPL	8
5083023	Barrington	43.2229	-71.0470	0	PPL	8
5090918	Pembroke	43.1467	-71.4576	0	PPL	7
5086544	Gilford	43.5476	-71.4067	0	PPL	7
5093360	Suncook	43.1306	-71.4531	0	PPL	5
5090459	Northfield	43.4331	-71.5923	0	PPL	5
5087639	Hopkinton	43.1915	-71.6753	0	PPL	5
5094191	Wakefield	43.5681	-71.0301	0	PPL	4
5087616	Hooksett	43.0968	-71.4651	0	PPL	4
5085918	Epsom	43.2229	-71.3320	0	PPL	4
5084165	Candia	43.0779	-71.2767	0	PPL	4
5083007	Barnstead	43.3340	-71.2928	0	PPL	4
7257640	Tilton-Northfield	43.4430	-71.5936	0	PPL	3
5093669	Tilton	43.4423	-71.5890	0	PPL	3
5093235	Strafford	43.3270	-71.1842	0	PPL	3
5090496	Nottingham	43.1145	-71.0998	0	PPL	3
5090470	Northwood	43.1942	-71.1509	0	PPL	3
5086564	Gilmanton	43.4243	-71.4145	0	PPL	3
5086024	Farmington	43.3898	-71.0651	0	PPL	3
5083654	Boscawen	43.3151	-71.6209	0	PPL	3
5092338	Sanbornton	43.4892	-71.5823	0	PPL	2
5090111	New Durham	43.4368	-71.1723	0	PPL	2
5084536	Chichester	43.2493	-71.3998	0	PPL	2
5084190	Canterbury	43.3370	-71.5653	0	PPL	2
5094342	Webster	43.3290	-71.7179	0	PPL	1
5092346	Sanbornville	43.5543	-71.0309	0	PPL	1
5092276	Salisbury	43.3801	-71.7170	0	PPL	1
5091251	Pittsfield	43.3059	-71.3242	0	PPL	1
5087435	Hill	43.5242	-71.7009	0	PPL	1
5084917	Contoocook	43.2220	-71.7140	0	PPL	1
5083288	Belmont	43.4454	-71.4779	0	PPL	1
