id	name	lat	lon	capital	code	pop
5008768	Saline	42.1667	-83.7816	0	PPL	9
4986994	Brighton	42.5295	-83.7802	0	PPL	7
5014946	Whitmore Lake	42.4397	-83.7453	0	PPL	6
5001962	Milan	42.0853	-83.6824	0	PPL	5
4988628	Chelsea	42.3181	-84.0218	0	PPL	5
5001813	Michigan Center	42.2331	-84.3272	0	PPL	4
4990797	Dexter	42.3383	-83.8895	0	PPL	4
5005703	Pinckney	42.4570	-83.9479	0	PPL	2
5000598	Manchester	42.1503	-84.0377	0	PPL	2
4989132	Clinton	42.0720	-83.9716	0	PPL	2
5011227	Stockbridge	42.4511	-84.1805	0	PPL	1
5003224	Napoleon	42.1606	-84.2461	0	PPL	1
4994483	Grass Lake	42.2509	-84.2130	0	PPL	1
4987064	Brooklyn	42.1059	-84.2483	0	PPL	1
