id	name	lat	lon	capital	code	pop
5173572	Sylvania	41.7189	-83.7130	0	PPL	18
5011973	Tecumseh	42.0039	-83.9449	0	PPL	8
5175877	Wauseon	41.5492	-84.1416	0	PPLA2	7
5176713	Whitehouse	41.5189	-83.8038	0	PPL	4
5145938	Archbold	41.5214	-84.3072	0	PPL	4
5173514	Swanton	41.5887	-83.8911	0	PPL	3
5151948	Delta	41.5737	-84.0052	0	PPL	3
4986398	Blissfield	41.8325	-83.8624	0	PPL	3
7259381	Manitou Beach-Devils Lake	41.9757	-84.2862	0	PPL	2
5148745	Burlington	41.5723	-84.3080	0	PPL	2
5002495	Morenci	41.7195	-84.2180	0	PPL	2
4996718	Hudson	41.8550	-84.3538	0	PPL	2
5157759	Holland	41.6217	-83.7116	0	PPL	1
5153839	Fayette	41.6734	-84.3269	0	PPL	1
5005450	Petersburg	41.9012	-83.7149	0	PPL	1
