id	name	lat	lon	capital	code	pop
4517140	Loveland	39.2689	-84.2638	0	PPL	12
4512940	Goshen	39.2334	-84.1613	0	PPL	11
4518597	Montgomery	39.2281	-84.3541	0	PPL	10
4512083	Forestville	39.0751	-84.3449	0	PPL	10
4517353	Madeira	39.1909	-84.3636	0	PPL	8
4528596	Withamsville	39.0623	-84.2883	0	PPL	7
4510342	Dry Run	39.1042	-84.3305	0	PPL	7
4518307	Milford	39.1753	-84.2944	0	PPL	6
4516248	Landen	39.3120	-84.2830	0	PPL	6
4515813	Kenwood	39.2106	-84.3672	0	PPL	6
4526225	The Village of Indian Hill	39.1795	-84.3352	0	PPL	5
4525829	Summerside	39.1048	-84.2883	0	PPL	5
4519047	Mount Repose	39.2006	-84.2244	0	PPL	4
4518834	Mount Carmel	39.1059	-84.3041	0	PPL	4
4512584	Georgetown	38.8645	-83.9041	0	PPLA2	4
4508395	Cherry Grove	39.0726	-84.3219	0	PPL	4
4506684	Blanchester	39.2931	-83.9888	0	PPL	4
4505219	Amelia	39.0284	-84.2177	0	PPL	4
4524626	Sherwood	39.0848	-84.3608	0	PPL	3
4519246	Mulberry	39.1934	-84.2422	0	PPL	3
4519005	Mount Orab	39.0276	-83.9197	0	PPL	3
4517580	Mariemont	39.1451	-84.3744	0	PPL	3
4512378	Fruit Hill	39.0756	-84.3644	0	PPL	3
4528414	Williamsburg	39.0542	-84.0530	0	PPL	2
4526172	Terrace Park	39.1592	-84.3072	0	PPL	2
4524804	Sixteen Mile Stand	39.2728	-84.3274	0	PPL	2
4519761	Newtown	39.1245	-84.3616	0	PPL	2
4519657	New Richmond	38.9487	-84.2799	0	PPL	2
4509882	Day Heights	39.1739	-84.2263	0	PPL	2
4506308	Bethel	38.9637	-84.0808	0	PPL	2
4519701	New Vienna	39.3237	-83.6910	0	PPL	1
4518737	Morrow	39.3545	-84.1272	0	PPL	1
4517264	Lynchburg	39.2417	-83.7913	0	PPL	1
4517142	Loveland Park	39.2998	-84.2633	0	PPL	1
4515935	Kings Mills	39.3556	-84.2485	0	PPL	1
4514228	Highpoint	39.2884	-84.3502	0	PPL	1
4505868	Batavia	39.0770	-84.1769	0	PPLA2	1
