id	name	lat	lon	capital	code	pop
4226364	Thomaston	32.8882	-84.3266	0	PPLA2	9
4195869	Fort Valley	32.5538	-83.8874	0	PPLA2	8
4187055	Centerville	32.6301	-83.6896	0	PPL	7
4181110	Barnesville	33.0546	-84.1557	0	PPLA2	6
4185553	Byron	32.6538	-83.7596	0	PPL	5
4195771	Forsyth	33.0343	-83.9382	0	PPLA2	4
4230280	West Point	32.7935	-83.8074	0	PPL	3
4199055	Hannahs Mill	32.9329	-84.3494	0	PPL	3
4232308	Zebulon	33.1024	-84.3427	0	PPLA2	1
4218581	Reynolds	32.5599	-84.0963	0	PPL	1
4185437	Butler	32.5571	-84.2382	0	PPLA2	1
