id	name	lat	lon	capital	code	pop
3623580	Guápiles	10.2168	-83.7848	0	PPLA3	19
3621926	San Diego	9.9003	-84.0017	0	PPL	16
3624174	Colima	9.9553	-84.0824	0	PPLX	15
3621804	San Juan de Dios	9.8781	-84.0844	0	PPL	15
3621655	San Rafael Arriba	9.8765	-84.0748	0	PPL	15
3624142	Concepción	9.9268	-84.0012	0	PPL	14
3624951	Alajuelita	9.9029	-84.1004	0	PPL	13
3622023	Sabanilla	9.9471	-84.0341	0	PPL	13
3623787	Escazú	9.9189	-84.1399	0	PPL	12
3623643	Granadilla	9.9320	-84.0196	0	PPLX	12
3621831	San Josecito	10.0127	-84.1075	0	PPL	12
3621967	San Antonio	9.9816	-84.1859	0	PPL	10
3621224	Tres Ríos	9.9069	-83.9879	0	PPL	10
3624171	Colón	9.9149	-84.2417	0	PPL	9
3622074	Río Segundo	10.2398	-84.3171	0	PPL	9
3621683	San Rafael	10.0182	-84.0947	0	PPL	8
3621630	Santa Ana	9.9326	-84.1826	0	PPL	8
3621524	Santiago	9.8464	-84.3143	0	PPL	8
3623601	Guácimo	10.2129	-83.6879	0	PPL	7
3621817	San Juan	10.1025	-84.3169	0	PPL	7
3624057	Cot	9.8947	-83.8745	0	PPL	6
3623032	Llorente	9.9984	-84.1581	0	PPLX	6
3621997	Salitrillos	9.8537	-84.0916	0	PPLX	5
3621515	Santo Domingo	10.0639	-84.1550	0	PPL	5
3624379	Carrillos	10.0292	-84.2740	0	PPL	4
3623287	La Asunción	9.9795	-84.1718	0	PPLX	4
3622663	Orosi	9.7962	-83.8538	0	PPL	4
3621265	Tobosi	9.8384	-83.9839	0	PPL	4
3621890	San Ignacio	9.7985	-84.1617	0	PPL	3
3622382	Pital	10.4506	-84.2741	0	PPL	2
3622036	Roxana	10.2671	-83.7511	0	PPL	2
3622005	Salitral	9.9116	-84.1783	0	PPL	2
3621200	Tucurrique	9.8534	-83.7227	0	PPL	2
3624908	Ángeles	9.9886	-84.0592	0	PPL	1
3622648	Pacayas	9.8074	-84.0482	0	PPL	1
3622602	Palmichal	9.8380	-84.2040	0	PPL	1
3622466	Pejibaye	9.8125	-83.7038	0	PPL	1
3622022	Sabanilla	10.0740	-84.2155	0	PPLA3	1
