id	name	lat	lon	capital	code	pop
2207268	Maroochydore	-26.6601	153.0995	0	PPLX	18
8349412	Mountain Creek	-26.7028	153.1013	0	PPLX	11
2155862	Nambour	-26.6261	152.9594	0	PPLX	11
8219830	Sippy Downs	-26.7179	153.0548	0	PPLX	10
8348536	Little Mountain	-26.7844	153.0922	0	PPLX	9
2170581	Coolum Beach	-26.5283	153.0881	0	PPLX	9
2157109	Mooloolaba	-26.6816	153.1192	0	PPLX	9
2175326	Bli Bli	-26.6172	153.0367	0	PPLX	7
10104370	Peregian Springs	-26.4880	153.0758	0	PPLX	6
10104160	Caloundra West	-26.8063	153.1089	0	PPLX	6
8349370	Currimundi	-26.7692	153.1224	0	PPLX	6
8348925	Pelican Waters	-26.8335	153.1001	0	PPLX	6
7303640	Golden Beach	-26.8218	153.1197	0	PPLX	6
2176406	Beerwah	-26.8588	152.9614	0	PPLX	6
8348974	Wurtulla	-26.7565	153.1281	0	PPLX	5
8348502	Banksia Beach	-27.0403	153.1439	0	PPLX	5
2153887	Palmwoods	-26.6858	152.9614	0	PPLX	5
8348365	Parrearra	-26.7115	153.1220	0	PPLX	4
8029784	Mount Coolum	-26.5658	153.0914	0	PPL	4
6693768	Alexandra Headland	-26.6715	153.1006	0	PPL	4
2172710	Caloundra	-26.8035	153.1219	0	PPL	4
2165458	Glass House Mountains	-26.8976	152.9532	0	PPLX	4
9195765	Meridan Plains	-26.7735	153.0619	0	PPLX	3
8349254	Kings Beach	-26.8017	153.1426	0	PPLX	3
8348953	Warana	-26.7227	153.1269	0	PPLX	3
8348855	Buddina	-26.6957	153.1330	0	PPLX	3
8348521	Aroona	-26.7817	153.1165	0	PPLX	3
8219800	Marcoola	-26.5845	153.0947	0	PPLX	3
7289869	Doonan	-26.4396	152.9920	0	PPLX	3
6957219	Peregian Beach	-26.4810	153.0960	0	PPLX	3
2167566	Elimbah	-27.0167	152.9500	0	PPL	3
2160645	Landsborough	-26.8067	152.9609	0	PPLX	3
2158983	Maleny	-26.7600	152.8493	0	PPL	3
2144820	Wamuran	-27.0391	152.8654	0	PPL	3
2143099	Woodford	-26.9529	152.7775	0	PPLX	3
2142951	Woombye	-26.6605	152.9695	0	PPLX	3
11704305	Twin Waters	-26.6342	153.0811	0	PPL	2
10104168	Moffat Beach	-26.7905	153.1400	0	PPLX	2
10104164	Dicky Beach	-26.7836	153.1377	0	PPLX	2
8349349	Burnside	-26.6325	152.9406	0	PPLX	2
8348894	Minyama	-26.6957	153.1235	0	PPLX	2
8348788	Battery Hill	-26.7788	153.1289	0	PPLX	2
8348723	Birtinya	-26.7432	153.1191	0	PPLX	2
8348551	Pacific Paradise	-26.6181	153.0778	0	PPLX	2
8347867	Kuluin	-26.6578	153.0561	0	PPLX	2
8310745	Mudjimba	-26.6150	153.0989	0	PPLX	2
2167134	Eumundi	-26.4774	152.9512	0	PPLX	2
2142595	Yandina	-26.5617	152.9560	0	PPLX	2
10104507	West Woombye	-26.6664	152.9256	0	PPLX	1
10104166	Forest Glen	-26.6886	153.0045	0	PPLX	1
10104165	Diddillibah	-26.6417	153.0496	0	PPLX	1
9958239	Delaneys Creek	-27.0002	152.7955	0	PPLX	1
8348908	Ninderry	-26.5409	152.9752	0	PPLX	1
8348889	Maroochy River	-26.5777	153.0188	0	PPLX	1
8348564	Tanawha	-26.7198	153.0302	0	PPLX	1
8348518	Coes Creek	-26.6472	152.9494	0	PPLX	1
8348208	Rosemount	-26.6303	152.9997	0	PPLX	1
8347886	Bokarina	-26.7384	153.1305	0	PPLX	1
8219852	Yaroomba	-26.5513	153.0970	0	PPLX	1
2169568	D’Aguilar	-26.9833	152.8000	0	PPLX	1
2167164	Eudlo	-26.7296	152.9539	0	PPLX	1
2165173	Glenview	-26.7667	153.0167	0	PPLX	1
2158812	Mapleton	-26.6243	152.8678	0	PPLX	1
2157157	Montville	-26.6833	152.8833	0	PPLX	1
2153650	Peachester	-26.8455	152.8840	0	PPLX	1
2143304	Witta	-26.7000	152.8167	0	PPLX	1
