id	name	lat	lon	capital	code	pop
2154178	Ormeau	-27.7679	153.2428	0	PPLX	14
8348857	Crestmead	-27.6876	153.0844	0	PPLX	12
2162276	Jimboomba	-27.8312	153.0274	0	PPLX	12
2176412	Beenleigh	-27.7114	153.2029	0	PPLX	8
8348216	Boronia Heights	-27.6885	153.0196	0	PPLX	7
6951440	Tamborine Mountain	-27.9695	153.1994	0	PPL	7
2164601	Greenbank	-27.7167	152.9833	0	PPLX	7
9958129	Waterford West	-27.6906	153.1332	0	PPLX	6
2176495	Beaudesert	-27.9869	152.9966	0	PPL	6
2159734	Loganholme	-27.6844	153.1864	0	PPLX	6
8348378	Edens Landing	-27.7027	153.1694	0	PPLX	5
8348285	Mount Warren Park	-27.7311	153.2055	0	PPLX	5
2158494	Maudsland	-27.9500	153.2667	0	PPLX	5
8348547	New Beith	-27.7936	152.8844	0	PPLX	4
2159729	Logan Village	-27.7683	153.1076	0	PPLX	4
10063591	Ormeau Hills	-27.7965	153.2567	0	PPLX	3
9958130	Yarrabilba	-27.8086	153.1116	0	PPLX	3
9958108	Logan Reserve	-27.7241	153.0900	0	PPLX	3
2147509	Tamborine	-27.8833	153.1333	0	PPLX	3
9958087	Cedar Vale	-27.8892	153.0289	0	PPLX	2
8349341	Holmview	-27.7163	153.1704	0	PPLX	2
8349001	Willow Vale	-27.8450	153.2631	0	PPLX	2
8348865	Munruben	-27.7463	153.0312	0	PPLX	2
8348491	Chambers Flat	-27.7481	153.0776	0	PPLX	2
2174755	Boonah	-27.9972	152.6811	0	PPL	2
2171888	Cedar Grove	-27.8667	152.9833	0	PPLX	2
2153773	Park Ridge	-27.7167	153.0333	0	PPLX	2
2143440	Windaroo	-27.7459	153.1934	0	PPLX	2
10063515	Mount Nathan	-27.9643	153.2720	0	PPLX	1
10063293	Lower Beechmont	-28.0475	153.2457	0	PPLX	1
9958120	South Maclean	-27.7924	153.0160	0	PPLX	1
9958111	Park Ridge South	-27.7271	153.0332	0	PPLX	1
9958110	North Maclean	-27.7676	153.0165	0	PPLX	1
8348901	Mundoolun	-27.8994	153.0715	0	PPLX	1
6951339	Wongawallan	-27.8755	153.2286	0	PPLX	1
6640072	Kooralbyn	-28.0796	152.8397	0	PPL	1
2177251	Bahrs Scrub	-27.7333	153.1667	0	PPLX	1
2173682	Buccan	-27.7500	153.1333	0	PPLX	1
2172442	Canungra	-28.0169	153.1652	0	PPL	1
2165352	Gleneagle	-27.9333	152.9833	0	PPL	1
2162002	Kalbar	-27.9417	152.6237	0	PPL	1
2142409	Yatala	-27.7167	153.2167	0	PPLX	1
