id	name	lat	lon	capital	code	pop
712250	Bershad	48.3635	29.5146	0	PPL	12
705493	Kodyma	48.1031	29.1260	0	PPL	8
703840	Kryzhopil	48.3821	28.8677	0	PPL	8
697537	Pishchanka	48.2125	28.8806	0	PPL	5
710892	Chechelnyk	48.2156	29.3647	0	PPL	4
698807	Obodivka	48.4006	29.2559	0	PPL	3
687901	Zahnitkiv	48.0475	28.8869	0	PPL	3
712774	Bashtankiv	48.1064	29.0008	0	PPL	1
711318	Budey	48.0549	29.2772	0	PPL	1
708223	Hrabove	48.0234	29.0359	0	PPL	1
707335	Ivashkiv	48.1259	29.2045	0	PPL	1
703439	Labushne	48.0224	29.1365	0	PPL	1
697184	Pyrizhna	48.1616	29.0993	0	PPL	1
697177	Pysarivka	48.0499	29.0455	0	PPL	1
695207	Rudnytsya	48.2596	28.9337	0	PPL	1
694809	Sarazhinka	48.0883	29.4492	0	PPL	1
694508	Serby	48.1006	29.0646	0	PPL	1
691365	Torkanivka	48.3209	29.1557	0	PPL	1
691051	Tsybulivka	48.3864	29.1175	0	PPL	1
