id	name	lat	lon	capital	code	pop
616250	Sevan	40.5473	44.9417	0	PPL	17
616752	Dilijan	40.7417	44.8501	0	PPL	13
616953	Aparan	40.5932	44.3589	0	PPL	5
616648	Gugark	40.8046	44.5403	0	PPL	4
616554	Kasakh	40.5370	44.4105	0	PPL	4
616488	Lchashen	40.5195	44.9305	0	PPL	4
616034	Zovuni	40.5111	44.4389	0	PPL	4
616634	Haghartsin	40.7761	44.9685	0	PPL	3
616445	Margahovit	40.7338	44.6847	0	PPL	3
616139	Tsovagyugh	40.6335	44.9611	0	PPL	3
616944	Aragats	40.4889	44.3529	0	PPL	2
616882	Arzakan	40.4501	44.6083	0	PPL	2
616789	Bjni	40.4583	44.6501	0	PPL	2
616757	Ddmashen	40.5703	44.8229	0	PPL	2
616742	Dsegh	40.9617	44.6500	0	PPL	2
616639	Gyulagarak	40.9671	44.4714	0	PPL	2
616480	Lerrnanist	40.4668	44.7925	0	PPL	2
616424	Meghradzor	40.6061	44.6515	0	PPL	2
616211	Solak	40.4625	44.7071	0	PPL	2
793638	Vardablur	40.9708	44.5089	0	PPL	1
617003	Aghavnadzor	40.5819	44.6958	0	PPL	1
616806	Bazum	40.8676	44.4398	0	PPL	1
616792	Buzhakan	40.4557	44.5195	0	PPL	1
616763	Darpas	40.8367	44.4249	0	PPL	1
616702	Fioletovo	40.7224	44.7177	0	PPL	1
616699	Gagarin	40.5403	44.8696	0	PPL	1
616692	Geghamavan	40.5625	44.8889	0	PPL	1
616620	Shahumyan	40.7748	44.5460	0	PPL	1
616476	Lerrnapat	40.8154	44.3934	0	PPL	1
616465	Lorut	40.9372	44.7714	0	PPL	1
616230	Shenavan	40.4833	44.3835	0	PPL	1
616160	Tsaghkadzor	40.5326	44.7203	0	PPL	1
616120	Vahagni	40.9070	44.6087	0	PPL	1
616103	Varser	40.5555	44.9083	0	PPL	1
616060	Yeghegnut	40.9030	44.6315	0	PPL	1
616037	Zovaber	40.5667	44.7903	0	PPL	1
